restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
8,Tortilla Balear,Palma,BILL-D26FF26F3D43,2026-05-04T22:55:20+00:00,cash,12.9,WATER,Agua Mineral,drinks,1,1.2,1.2
8,Tortilla Balear,Palma,BILL-83F348E452B9,2026-05-04T22:25:21+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-76555BA6459C,2026-05-04T23:14:34+00:00,card,62.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-76555BA6459C,2026-05-04T23:14:34+00:00,card,62.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-76555BA6459C,2026-05-04T23:14:34+00:00,card,62.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-76555BA6459C,2026-05-04T23:14:34+00:00,card,62.4,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
8,Tortilla Balear,Palma,BILL-76555BA6459C,2026-05-04T23:14:34+00:00,card,62.4,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
8,Tortilla Balear,Palma,BILL-926EAF37BEF5,2026-05-04T19:39:46+00:00,contactless,42.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-926EAF37BEF5,2026-05-04T19:39:46+00:00,contactless,42.8,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
8,Tortilla Balear,Palma,BILL-926EAF37BEF5,2026-05-04T19:39:46+00:00,contactless,42.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-926EAF37BEF5,2026-05-04T19:39:46+00:00,contactless,42.8,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
8,Tortilla Balear,Palma,BILL-223A6AFC3E80,2026-05-04T12:53:40+00:00,contactless,37.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-223A6AFC3E80,2026-05-04T12:53:40+00:00,contactless,37.7,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
8,Tortilla Balear,Palma,BILL-223A6AFC3E80,2026-05-04T12:53:40+00:00,contactless,37.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
8,Tortilla Balear,Palma,BILL-F7A5EFF207F9,2026-05-04T23:23:15+00:00,cash,63.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-F7A5EFF207F9,2026-05-04T23:23:15+00:00,cash,63.4,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
8,Tortilla Balear,Palma,BILL-F7A5EFF207F9,2026-05-04T23:23:15+00:00,cash,63.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-F7A5EFF207F9,2026-05-04T23:23:15+00:00,cash,63.4,BREAD,Pan Tostado,sides,2,2.0,4.0
8,Tortilla Balear,Palma,BILL-F7A5EFF207F9,2026-05-04T23:23:15+00:00,cash,63.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-A4604DF707BF,2026-05-04T13:48:01+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-227DEE194F68,2026-05-04T23:41:09+00:00,cash,47.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-227DEE194F68,2026-05-04T23:41:09+00:00,cash,47.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
8,Tortilla Balear,Palma,BILL-227DEE194F68,2026-05-04T23:41:09+00:00,cash,47.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-227DEE194F68,2026-05-04T23:41:09+00:00,cash,47.6,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
8,Tortilla Balear,Palma,BILL-D3123BE3A839,2026-05-04T20:20:01+00:00,cash,18.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-D3123BE3A839,2026-05-04T20:20:01+00:00,cash,18.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
8,Tortilla Balear,Palma,BILL-88521E99631E,2026-05-04T23:00:05+00:00,card,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-52C9575BD3D3,2026-05-04T23:07:51+00:00,cash,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-E2E8C75C3F25,2026-05-04T12:57:57+00:00,cash,61.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-E2E8C75C3F25,2026-05-04T12:57:57+00:00,cash,61.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-E2E8C75C3F25,2026-05-04T12:57:57+00:00,cash,61.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-5016DF89E5D6,2026-05-04T17:58:58+00:00,card,29.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-5016DF89E5D6,2026-05-04T17:58:58+00:00,card,29.5,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
8,Tortilla Balear,Palma,BILL-5016DF89E5D6,2026-05-04T17:58:58+00:00,card,29.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-5016DF89E5D6,2026-05-04T17:58:58+00:00,card,29.5,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-B9AF3962876D,2026-05-04T21:54:44+00:00,cash,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-22AAE091E182,2026-05-04T15:18:59+00:00,card,95.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-22AAE091E182,2026-05-04T15:18:59+00:00,card,95.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-22AAE091E182,2026-05-04T15:18:59+00:00,card,95.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-22AAE091E182,2026-05-04T15:18:59+00:00,card,95.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-22AAE091E182,2026-05-04T15:18:59+00:00,card,95.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-AA06F4EEF393,2026-05-04T12:40:53+00:00,contactless,68.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-AA06F4EEF393,2026-05-04T12:40:53+00:00,contactless,68.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-AA06F4EEF393,2026-05-04T12:40:53+00:00,contactless,68.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-AA06F4EEF393,2026-05-04T12:40:53+00:00,contactless,68.5,ALIOLI,Alioli Casero,sides,2,1.5,3.0
8,Tortilla Balear,Palma,BILL-5E1741F3A987,2026-05-04T11:34:10+00:00,card,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-75A89D668ACF,2026-05-04T12:33:19+00:00,contactless,86.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-75A89D668ACF,2026-05-04T12:33:19+00:00,contactless,86.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
8,Tortilla Balear,Palma,BILL-75A89D668ACF,2026-05-04T12:33:19+00:00,contactless,86.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-75A89D668ACF,2026-05-04T12:33:19+00:00,contactless,86.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-15FC94399B91,2026-05-04T20:29:35+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-8D0E2719B071,2026-05-04T19:55:10+00:00,card,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-704202447429,2026-05-04T17:11:52+00:00,card,51.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-704202447429,2026-05-04T17:11:52+00:00,card,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-CBC58BA79E69,2026-05-04T13:28:18+00:00,cash,88.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-CBC58BA79E69,2026-05-04T13:28:18+00:00,cash,88.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-CBC58BA79E69,2026-05-04T13:28:18+00:00,cash,88.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-CBC58BA79E69,2026-05-04T13:28:18+00:00,cash,88.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-CBC58BA79E69,2026-05-04T13:28:18+00:00,cash,88.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-74E0457098FA,2026-05-04T16:53:50+00:00,cash,48.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-74E0457098FA,2026-05-04T16:53:50+00:00,cash,48.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-74E0457098FA,2026-05-04T16:53:50+00:00,cash,48.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
8,Tortilla Balear,Palma,BILL-DE329AAFCFBA,2026-05-04T23:16:25+00:00,contactless,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-F039C7D82D99,2026-05-04T10:39:27+00:00,contactless,61.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-F039C7D82D99,2026-05-04T10:39:27+00:00,contactless,61.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-F039C7D82D99,2026-05-04T10:39:27+00:00,contactless,61.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-F039C7D82D99,2026-05-04T10:39:27+00:00,contactless,61.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-F039C7D82D99,2026-05-04T10:39:27+00:00,contactless,61.9,WATER,Agua Mineral,drinks,2,1.2,2.4
8,Tortilla Balear,Palma,BILL-6710A7946579,2026-05-04T15:26:45+00:00,card,35.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-6710A7946579,2026-05-04T15:26:45+00:00,card,35.1,WATER,Agua Mineral,drinks,1,1.2,1.2
8,Tortilla Balear,Palma,BILL-6710A7946579,2026-05-04T15:26:45+00:00,card,35.1,WATER,Agua Mineral,drinks,2,1.2,2.4
8,Tortilla Balear,Palma,BILL-C149670910F8,2026-05-04T15:44:55+00:00,card,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-DF252A3D5BD0,2026-05-04T12:29:13+00:00,card,67.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-DF252A3D5BD0,2026-05-04T12:29:13+00:00,card,67.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-DF252A3D5BD0,2026-05-04T12:29:13+00:00,card,67.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
8,Tortilla Balear,Palma,BILL-DF252A3D5BD0,2026-05-04T12:29:13+00:00,card,67.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-BCDCFBA75EA5,2026-05-04T12:32:55+00:00,contactless,80.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-BCDCFBA75EA5,2026-05-04T12:32:55+00:00,contactless,80.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-BCDCFBA75EA5,2026-05-04T12:32:55+00:00,contactless,80.4,WATER,Agua Mineral,drinks,2,1.2,2.4
8,Tortilla Balear,Palma,BILL-BCDCFBA75EA5,2026-05-04T12:32:55+00:00,contactless,80.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-0DBB0D20185C,2026-05-04T23:10:27+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-D587BCCFF655,2026-05-04T23:29:03+00:00,contactless,40.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-D587BCCFF655,2026-05-04T23:29:03+00:00,contactless,40.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-4C9FFC5DED52,2026-05-04T13:27:54+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-63CE2ADE1BF4,2026-05-04T21:12:00+00:00,cash,29.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-63CE2ADE1BF4,2026-05-04T21:12:00+00:00,cash,29.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-63CE2ADE1BF4,2026-05-04T21:12:00+00:00,cash,29.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-0EC99078E2A2,2026-05-04T14:37:19+00:00,cash,33.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-0EC99078E2A2,2026-05-04T14:37:19+00:00,cash,33.4,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
8,Tortilla Balear,Palma,BILL-EB0205FD396C,2026-05-04T21:00:04+00:00,contactless,48.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-EB0205FD396C,2026-05-04T21:00:04+00:00,contactless,48.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-BA2977D2915E,2026-05-04T12:42:03+00:00,cash,46.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-BA2977D2915E,2026-05-04T12:42:03+00:00,cash,46.3,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
8,Tortilla Balear,Palma,BILL-BA2977D2915E,2026-05-04T12:42:03+00:00,cash,46.3,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
8,Tortilla Balear,Palma,BILL-BA2977D2915E,2026-05-04T12:42:03+00:00,cash,46.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-BA2977D2915E,2026-05-04T12:42:03+00:00,cash,46.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-D556E014991F,2026-05-04T10:25:12+00:00,cash,68.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-D556E014991F,2026-05-04T10:25:12+00:00,cash,68.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-D556E014991F,2026-05-04T10:25:12+00:00,cash,68.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-D556E014991F,2026-05-04T10:25:12+00:00,cash,68.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-D556E014991F,2026-05-04T10:25:12+00:00,cash,68.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-AF135AB1F668,2026-05-04T15:37:36+00:00,card,69.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-AF135AB1F668,2026-05-04T15:37:36+00:00,card,69.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-AF135AB1F668,2026-05-04T15:37:36+00:00,card,69.1,WATER,Agua Mineral,drinks,3,1.2,3.6
8,Tortilla Balear,Palma,BILL-AF135AB1F668,2026-05-04T15:37:36+00:00,card,69.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-F30FA89756D5,2026-05-04T08:41:30+00:00,contactless,62.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-F30FA89756D5,2026-05-04T08:41:30+00:00,contactless,62.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-F30FA89756D5,2026-05-04T08:41:30+00:00,contactless,62.8,BREAD,Pan Tostado,sides,3,2.0,6.0
8,Tortilla Balear,Palma,BILL-F30FA89756D5,2026-05-04T08:41:30+00:00,contactless,62.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-F30FA89756D5,2026-05-04T08:41:30+00:00,contactless,62.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-0D0614DEC5EB,2026-05-04T18:39:53+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-28AECA07BFAD,2026-05-04T18:21:47+00:00,cash,117.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-28AECA07BFAD,2026-05-04T18:21:47+00:00,cash,117.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-28AECA07BFAD,2026-05-04T18:21:47+00:00,cash,117.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
8,Tortilla Balear,Palma,BILL-28AECA07BFAD,2026-05-04T18:21:47+00:00,cash,117.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-28AECA07BFAD,2026-05-04T18:21:47+00:00,cash,117.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-CB1C30E07E71,2026-05-04T10:16:18+00:00,card,26.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-CB1C30E07E71,2026-05-04T10:16:18+00:00,card,26.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-CB1C30E07E71,2026-05-04T10:16:18+00:00,card,26.4,COFFEE,Café con Leche,drinks,2,1.8,3.6
8,Tortilla Balear,Palma,BILL-28173B326EBF,2026-05-04T20:16:07+00:00,contactless,106.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-28173B326EBF,2026-05-04T20:16:07+00:00,contactless,106.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-28173B326EBF,2026-05-04T20:16:07+00:00,contactless,106.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-28173B326EBF,2026-05-04T20:16:07+00:00,contactless,106.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-28173B326EBF,2026-05-04T20:16:07+00:00,contactless,106.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-F0709EFCF4E4,2026-05-04T18:51:39+00:00,cash,55.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-F0709EFCF4E4,2026-05-04T18:51:39+00:00,cash,55.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-F0709EFCF4E4,2026-05-04T18:51:39+00:00,cash,55.0,BREAD,Pan Tostado,sides,1,2.0,2.0
8,Tortilla Balear,Palma,BILL-F0709EFCF4E4,2026-05-04T18:51:39+00:00,cash,55.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-97ED24BBDAB1,2026-05-04T10:28:30+00:00,card,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-EF3114CEFD10,2026-05-04T14:18:38+00:00,cash,55.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-EF3114CEFD10,2026-05-04T14:18:38+00:00,cash,55.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
