restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
2,El Rincón Tortillero,Barcelona,BILL-F8AFF3D1929B,2026-05-04T11:54:16+00:00,contactless,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F8AFF3D1929B,2026-05-04T11:54:16+00:00,contactless,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-F8AFF3D1929B,2026-05-04T11:54:16+00:00,contactless,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F8AFF3D1929B,2026-05-04T11:54:16+00:00,contactless,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-C47A20EEA1F1,2026-05-04T12:51:22+00:00,card,51.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-C47A20EEA1F1,2026-05-04T12:51:22+00:00,card,51.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-29CE92AB45ED,2026-05-04T21:14:42+00:00,card,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-29CE92AB45ED,2026-05-04T21:14:42+00:00,card,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-29CE92AB45ED,2026-05-04T21:14:42+00:00,card,85.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-29CE92AB45ED,2026-05-04T21:14:42+00:00,card,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-29CE92AB45ED,2026-05-04T21:14:42+00:00,card,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-12857E69A63A,2026-05-04T20:32:50+00:00,cash,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C30B2BCFB825,2026-05-04T21:40:56+00:00,cash,27.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C30B2BCFB825,2026-05-04T21:40:56+00:00,cash,27.5,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-C30B2BCFB825,2026-05-04T21:40:56+00:00,cash,27.5,ALIOLI,Alioli Casero,sides,3,1.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-AA8EBB08AACC,2026-05-04T10:03:31+00:00,card,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-AA8EBB08AACC,2026-05-04T10:03:31+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-E6B9EEADAE4D,2026-05-04T19:55:07+00:00,card,26.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-E6B9EEADAE4D,2026-05-04T19:55:07+00:00,card,26.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-BA8474CC3864,2026-05-04T21:31:49+00:00,cash,92.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-BA8474CC3864,2026-05-04T21:31:49+00:00,cash,92.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-BA8474CC3864,2026-05-04T21:31:49+00:00,cash,92.1,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-BA8474CC3864,2026-05-04T21:31:49+00:00,cash,92.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-BA8474CC3864,2026-05-04T21:31:49+00:00,cash,92.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-22CBFF16036A,2026-05-04T13:10:06+00:00,card,46.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-22CBFF16036A,2026-05-04T13:10:06+00:00,card,46.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-22CBFF16036A,2026-05-04T13:10:06+00:00,card,46.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-22CBFF16036A,2026-05-04T13:10:06+00:00,card,46.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-49BA186A1FA0,2026-05-04T17:35:02+00:00,cash,14.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-49BA186A1FA0,2026-05-04T17:35:02+00:00,cash,14.1,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-ED0E7C1470C2,2026-05-04T21:07:50+00:00,cash,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-ED0E7C1470C2,2026-05-04T21:07:50+00:00,cash,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-811BE4E774EA,2026-05-04T15:38:57+00:00,contactless,31.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-811BE4E774EA,2026-05-04T15:38:57+00:00,contactless,31.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-A5FC32B4EABB,2026-05-04T18:54:04+00:00,cash,29.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-A5FC32B4EABB,2026-05-04T18:54:04+00:00,cash,29.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A5FC32B4EABB,2026-05-04T18:54:04+00:00,cash,29.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-6E7FD0007DED,2026-05-04T17:52:06+00:00,card,47.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-6E7FD0007DED,2026-05-04T17:52:06+00:00,card,47.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-6E7FD0007DED,2026-05-04T17:52:06+00:00,card,47.4,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-6E7FD0007DED,2026-05-04T17:52:06+00:00,card,47.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-159908874999,2026-05-04T10:35:57+00:00,card,57.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-159908874999,2026-05-04T10:35:57+00:00,card,57.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-2648AB00B01E,2026-05-04T10:59:06+00:00,card,76.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-2648AB00B01E,2026-05-04T10:59:06+00:00,card,76.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-2648AB00B01E,2026-05-04T10:59:06+00:00,card,76.2,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-2648AB00B01E,2026-05-04T10:59:06+00:00,card,76.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-2648AB00B01E,2026-05-04T10:59:06+00:00,card,76.2,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-A8F145C47031,2026-05-04T15:03:02+00:00,card,51.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-A8F145C47031,2026-05-04T15:03:02+00:00,card,51.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A8F145C47031,2026-05-04T15:03:02+00:00,card,51.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-55EF56680CBC,2026-05-04T22:38:42+00:00,contactless,54.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-55EF56680CBC,2026-05-04T22:38:42+00:00,contactless,54.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-55EF56680CBC,2026-05-04T22:38:42+00:00,contactless,54.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-55EF56680CBC,2026-05-04T22:38:42+00:00,contactless,54.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-38EF07FB0245,2026-05-04T20:29:12+00:00,contactless,68.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-38EF07FB0245,2026-05-04T20:29:12+00:00,contactless,68.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-38EF07FB0245,2026-05-04T20:29:12+00:00,contactless,68.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-38EF07FB0245,2026-05-04T20:29:12+00:00,contactless,68.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-65239DED307E,2026-05-04T11:07:31+00:00,cash,63.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-65239DED307E,2026-05-04T11:07:31+00:00,cash,63.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-65239DED307E,2026-05-04T11:07:31+00:00,cash,63.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-C408ABB24BE1,2026-05-04T16:40:45+00:00,card,39.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C408ABB24BE1,2026-05-04T16:40:45+00:00,card,39.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-C408ABB24BE1,2026-05-04T16:40:45+00:00,card,39.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C408ABB24BE1,2026-05-04T16:40:45+00:00,card,39.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-307B7C1B2AF4,2026-05-04T11:08:40+00:00,cash,67.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-307B7C1B2AF4,2026-05-04T11:08:40+00:00,cash,67.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-307B7C1B2AF4,2026-05-04T11:08:40+00:00,cash,67.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-307B7C1B2AF4,2026-05-04T11:08:40+00:00,cash,67.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-307B7C1B2AF4,2026-05-04T11:08:40+00:00,cash,67.9,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-27F05AA9A623,2026-05-04T12:48:11+00:00,contactless,32.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-27F05AA9A623,2026-05-04T12:48:11+00:00,contactless,32.4,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-27F05AA9A623,2026-05-04T12:48:11+00:00,contactless,32.4,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-27F05AA9A623,2026-05-04T12:48:11+00:00,contactless,32.4,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-27F05AA9A623,2026-05-04T12:48:11+00:00,contactless,32.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-EB3F663CBFF9,2026-05-04T12:55:31+00:00,card,69.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-EB3F663CBFF9,2026-05-04T12:55:31+00:00,card,69.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-EB3F663CBFF9,2026-05-04T12:55:31+00:00,card,69.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-EB3F663CBFF9,2026-05-04T12:55:31+00:00,card,69.9,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
2,El Rincón Tortillero,Barcelona,BILL-264EE48110A7,2026-05-04T09:24:17+00:00,contactless,42.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-264EE48110A7,2026-05-04T09:24:17+00:00,contactless,42.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-264EE48110A7,2026-05-04T09:24:17+00:00,contactless,42.6,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-264EE48110A7,2026-05-04T09:24:17+00:00,contactless,42.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-88E073AE5213,2026-05-04T15:19:27+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-88E073AE5213,2026-05-04T15:19:27+00:00,contactless,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E1D74526389D,2026-05-04T13:35:28+00:00,card,22.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-E1D74526389D,2026-05-04T13:35:28+00:00,card,22.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-E1D74526389D,2026-05-04T13:35:28+00:00,card,22.2,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-A3A0EAB079CB,2026-05-04T21:58:44+00:00,contactless,48.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A3A0EAB079CB,2026-05-04T21:58:44+00:00,contactless,48.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-A46F95B3DE6C,2026-05-04T17:35:49+00:00,contactless,59.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-A46F95B3DE6C,2026-05-04T17:35:49+00:00,contactless,59.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-A46F95B3DE6C,2026-05-04T17:35:49+00:00,contactless,59.3,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
2,El Rincón Tortillero,Barcelona,BILL-A46F95B3DE6C,2026-05-04T17:35:49+00:00,contactless,59.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-B3818C2DBC8A,2026-05-04T14:21:59+00:00,contactless,23.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-B3818C2DBC8A,2026-05-04T14:21:59+00:00,contactless,23.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-B3818C2DBC8A,2026-05-04T14:21:59+00:00,contactless,23.0,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-7D27B157AF5A,2026-05-04T14:32:08+00:00,card,52.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-7D27B157AF5A,2026-05-04T14:32:08+00:00,card,52.9,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
2,El Rincón Tortillero,Barcelona,BILL-7D27B157AF5A,2026-05-04T14:32:08+00:00,card,52.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-7D27B157AF5A,2026-05-04T14:32:08+00:00,card,52.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-7D27B157AF5A,2026-05-04T14:32:08+00:00,card,52.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-CC661A875F6B,2026-05-04T22:53:02+00:00,card,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-3E6A22AE9FD7,2026-05-04T19:52:10+00:00,card,96.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-3E6A22AE9FD7,2026-05-04T19:52:10+00:00,card,96.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-3E6A22AE9FD7,2026-05-04T19:52:10+00:00,card,96.0,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-3E6A22AE9FD7,2026-05-04T19:52:10+00:00,card,96.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-3E6A22AE9FD7,2026-05-04T19:52:10+00:00,card,96.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-6C810AB827BB,2026-05-04T20:12:25+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-00813F8BE3C8,2026-05-04T13:16:55+00:00,cash,65.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-00813F8BE3C8,2026-05-04T13:16:55+00:00,cash,65.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-00813F8BE3C8,2026-05-04T13:16:55+00:00,cash,65.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-00813F8BE3C8,2026-05-04T13:16:55+00:00,cash,65.8,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-00813F8BE3C8,2026-05-04T13:16:55+00:00,cash,65.8,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-3C595657A5A9,2026-05-04T20:59:41+00:00,card,10.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-3C595657A5A9,2026-05-04T20:59:41+00:00,card,10.0,ALIOLI,Alioli Casero,sides,1,1.5,1.5
2,El Rincón Tortillero,Barcelona,BILL-0FB5E605D65A,2026-05-04T21:36:02+00:00,cash,62.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-0FB5E605D65A,2026-05-04T21:36:02+00:00,cash,62.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-0FB5E605D65A,2026-05-04T21:36:02+00:00,cash,62.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-0FB5E605D65A,2026-05-04T21:36:02+00:00,cash,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-4FC720F4534C,2026-05-04T13:13:36+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-1FC7FD3237F9,2026-05-04T16:12:47+00:00,contactless,33.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-1FC7FD3237F9,2026-05-04T16:12:47+00:00,contactless,33.9,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
2,El Rincón Tortillero,Barcelona,BILL-1FC7FD3237F9,2026-05-04T16:12:47+00:00,contactless,33.9,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-1FC7FD3237F9,2026-05-04T16:12:47+00:00,contactless,33.9,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-1FC7FD3237F9,2026-05-04T16:12:47+00:00,contactless,33.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-083F63A81894,2026-05-04T12:18:06+00:00,cash,44.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-083F63A81894,2026-05-04T12:18:06+00:00,cash,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-083F63A81894,2026-05-04T12:18:06+00:00,cash,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-42FF9497C361,2026-05-04T21:54:57+00:00,card,53.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-42FF9497C361,2026-05-04T21:54:57+00:00,card,53.9,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-42FF9497C361,2026-05-04T21:54:57+00:00,card,53.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
