restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
10,Tortillería Levante,Alicante,BILL-E46A8A56CB2A,2026-05-04T11:54:56+00:00,contactless,65.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-E46A8A56CB2A,2026-05-04T11:54:56+00:00,contactless,65.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-E46A8A56CB2A,2026-05-04T11:54:56+00:00,contactless,65.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-DA509091D934,2026-05-04T21:27:01+00:00,card,9.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-F86F98D75AA0,2026-05-04T14:40:07+00:00,contactless,52.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-F86F98D75AA0,2026-05-04T14:40:07+00:00,contactless,52.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-F86F98D75AA0,2026-05-04T14:40:07+00:00,contactless,52.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-4C56E6FF4A38,2026-05-04T22:44:50+00:00,contactless,41.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-4C56E6FF4A38,2026-05-04T22:44:50+00:00,contactless,41.7,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
10,Tortillería Levante,Alicante,BILL-4C56E6FF4A38,2026-05-04T22:44:50+00:00,contactless,41.7,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-4C56E6FF4A38,2026-05-04T22:44:50+00:00,contactless,41.7,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
10,Tortillería Levante,Alicante,BILL-4C56E6FF4A38,2026-05-04T22:44:50+00:00,contactless,41.7,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
10,Tortillería Levante,Alicante,BILL-D4FD2BF74A9F,2026-05-04T14:21:19+00:00,cash,41.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D4FD2BF74A9F,2026-05-04T14:21:19+00:00,cash,41.0,WATER,Agua Mineral,drinks,1,1.2,1.2
10,Tortillería Levante,Alicante,BILL-D4FD2BF74A9F,2026-05-04T14:21:19+00:00,cash,41.0,WATER,Agua Mineral,drinks,3,1.2,3.6
10,Tortillería Levante,Alicante,BILL-D4FD2BF74A9F,2026-05-04T14:21:19+00:00,cash,41.0,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
10,Tortillería Levante,Alicante,BILL-D4FD2BF74A9F,2026-05-04T14:21:19+00:00,cash,41.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-9876BCEE1433,2026-05-04T19:46:46+00:00,cash,63.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-9876BCEE1433,2026-05-04T19:46:46+00:00,cash,63.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-9876BCEE1433,2026-05-04T19:46:46+00:00,cash,63.0,BREAD,Pan Tostado,sides,1,2.0,2.0
10,Tortillería Levante,Alicante,BILL-9876BCEE1433,2026-05-04T19:46:46+00:00,cash,63.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D9E21CB353F6,2026-05-04T17:40:40+00:00,contactless,67.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D9E21CB353F6,2026-05-04T17:40:40+00:00,contactless,67.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
10,Tortillería Levante,Alicante,BILL-D9E21CB353F6,2026-05-04T17:40:40+00:00,contactless,67.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-D9E21CB353F6,2026-05-04T17:40:40+00:00,contactless,67.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-599269A4C03F,2026-05-04T21:09:57+00:00,contactless,52.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-599269A4C03F,2026-05-04T21:09:57+00:00,contactless,52.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-599269A4C03F,2026-05-04T21:09:57+00:00,contactless,52.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-599269A4C03F,2026-05-04T21:09:57+00:00,contactless,52.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
10,Tortillería Levante,Alicante,BILL-599269A4C03F,2026-05-04T21:09:57+00:00,contactless,52.3,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
10,Tortillería Levante,Alicante,BILL-848FA50DC6A4,2026-05-04T17:53:27+00:00,card,45.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-848FA50DC6A4,2026-05-04T17:53:27+00:00,card,45.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-848FA50DC6A4,2026-05-04T17:53:27+00:00,card,45.5,ALIOLI,Alioli Casero,sides,2,1.5,3.0
10,Tortillería Levante,Alicante,BILL-848FA50DC6A4,2026-05-04T17:53:27+00:00,card,45.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-3E1FFD742217,2026-05-04T20:49:02+00:00,cash,25.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-3E1FFD742217,2026-05-04T20:49:02+00:00,cash,25.8,BREAD,Pan Tostado,sides,3,2.0,6.0
10,Tortillería Levante,Alicante,BILL-3E1FFD742217,2026-05-04T20:49:02+00:00,cash,25.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-8C98992CBAA8,2026-05-04T11:43:10+00:00,cash,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-8C98992CBAA8,2026-05-04T11:43:10+00:00,cash,42.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-B759EAED4C48,2026-05-04T21:49:30+00:00,cash,39.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-B759EAED4C48,2026-05-04T21:49:30+00:00,cash,39.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
10,Tortillería Levante,Alicante,BILL-B759EAED4C48,2026-05-04T21:49:30+00:00,cash,39.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-B759EAED4C48,2026-05-04T21:49:30+00:00,cash,39.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-B759EAED4C48,2026-05-04T21:49:30+00:00,cash,39.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
10,Tortillería Levante,Alicante,BILL-0C4A786D2297,2026-05-04T20:20:02+00:00,contactless,48.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-0C4A786D2297,2026-05-04T20:20:02+00:00,contactless,48.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-0C4A786D2297,2026-05-04T20:20:02+00:00,contactless,48.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-0C4A786D2297,2026-05-04T20:20:02+00:00,contactless,48.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-9ABF04C9DB8F,2026-05-04T21:42:43+00:00,cash,64.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-9ABF04C9DB8F,2026-05-04T21:42:43+00:00,cash,64.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
10,Tortillería Levante,Alicante,BILL-9ABF04C9DB8F,2026-05-04T21:42:43+00:00,cash,64.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-9ABF04C9DB8F,2026-05-04T21:42:43+00:00,cash,64.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-9ABF04C9DB8F,2026-05-04T21:42:43+00:00,cash,64.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-D908C3FB5D13,2026-05-04T14:50:54+00:00,card,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
10,Tortillería Levante,Alicante,BILL-D908C3FB5D13,2026-05-04T14:50:54+00:00,card,44.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-D908C3FB5D13,2026-05-04T14:50:54+00:00,card,44.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-5E09CC700B32,2026-05-04T13:47:13+00:00,card,46.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-5E09CC700B32,2026-05-04T13:47:13+00:00,card,46.1,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
10,Tortillería Levante,Alicante,BILL-5E09CC700B32,2026-05-04T13:47:13+00:00,card,46.1,BREAD,Pan Tostado,sides,3,2.0,6.0
10,Tortillería Levante,Alicante,BILL-5E09CC700B32,2026-05-04T13:47:13+00:00,card,46.1,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
10,Tortillería Levante,Alicante,BILL-8EEE0974FB6C,2026-05-04T16:07:02+00:00,contactless,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-CF1A2E0374BF,2026-05-04T22:43:17+00:00,contactless,39.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-CF1A2E0374BF,2026-05-04T22:43:17+00:00,contactless,39.7,WATER,Agua Mineral,drinks,1,1.2,1.2
10,Tortillería Levante,Alicante,BILL-CF1A2E0374BF,2026-05-04T22:43:17+00:00,contactless,39.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-CF1A2E0374BF,2026-05-04T22:43:17+00:00,contactless,39.7,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
10,Tortillería Levante,Alicante,BILL-2AE4DC0C7561,2026-05-04T14:31:21+00:00,cash,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-5FE0CA25B968,2026-05-04T13:19:03+00:00,cash,75.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-5FE0CA25B968,2026-05-04T13:19:03+00:00,cash,75.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
10,Tortillería Levante,Alicante,BILL-5FE0CA25B968,2026-05-04T13:19:03+00:00,cash,75.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-5FE0CA25B968,2026-05-04T13:19:03+00:00,cash,75.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-D48210D531B6,2026-05-04T12:40:13+00:00,contactless,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-258DBB8567F1,2026-05-04T08:03:58+00:00,card,53.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-258DBB8567F1,2026-05-04T08:03:58+00:00,card,53.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-258DBB8567F1,2026-05-04T08:03:58+00:00,card,53.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-5298B94479C8,2026-05-04T19:19:35+00:00,card,76.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-5298B94479C8,2026-05-04T19:19:35+00:00,card,76.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
10,Tortillería Levante,Alicante,BILL-5298B94479C8,2026-05-04T19:19:35+00:00,card,76.5,BREAD,Pan Tostado,sides,1,2.0,2.0
10,Tortillería Levante,Alicante,BILL-5298B94479C8,2026-05-04T19:19:35+00:00,card,76.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-5298B94479C8,2026-05-04T19:19:35+00:00,card,76.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-4ACE554D4505,2026-05-04T16:50:36+00:00,contactless,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
10,Tortillería Levante,Alicante,BILL-11DC4B91B7A7,2026-05-04T16:49:15+00:00,cash,69.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-11DC4B91B7A7,2026-05-04T16:49:15+00:00,cash,69.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-11DC4B91B7A7,2026-05-04T16:49:15+00:00,cash,69.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-EA4965CF7A0E,2026-05-04T13:16:14+00:00,cash,89.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-EA4965CF7A0E,2026-05-04T13:16:14+00:00,cash,89.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-EA4965CF7A0E,2026-05-04T13:16:14+00:00,cash,89.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-EA4965CF7A0E,2026-05-04T13:16:14+00:00,cash,89.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-2D8857D76D7B,2026-05-04T23:04:46+00:00,card,41.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-2D8857D76D7B,2026-05-04T23:04:46+00:00,card,41.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-2D8857D76D7B,2026-05-04T23:04:46+00:00,card,41.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-2D8857D76D7B,2026-05-04T23:04:46+00:00,card,41.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-2D8857D76D7B,2026-05-04T23:04:46+00:00,card,41.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
10,Tortillería Levante,Alicante,BILL-FA405CB8FE32,2026-05-04T15:03:54+00:00,cash,44.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-FA405CB8FE32,2026-05-04T15:03:54+00:00,cash,44.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-FA405CB8FE32,2026-05-04T15:03:54+00:00,cash,44.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-FA405CB8FE32,2026-05-04T15:03:54+00:00,cash,44.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
10,Tortillería Levante,Alicante,BILL-A2B0D2BADF6D,2026-05-04T20:51:56+00:00,contactless,10.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-A2B0D2BADF6D,2026-05-04T20:51:56+00:00,contactless,10.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
10,Tortillería Levante,Alicante,BILL-3133C78D25DA,2026-05-04T13:19:10+00:00,contactless,60.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-3133C78D25DA,2026-05-04T13:19:10+00:00,contactless,60.0,WATER,Agua Mineral,drinks,2,1.2,2.4
10,Tortillería Levante,Alicante,BILL-3133C78D25DA,2026-05-04T13:19:10+00:00,contactless,60.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-3133C78D25DA,2026-05-04T13:19:10+00:00,contactless,60.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-3133C78D25DA,2026-05-04T13:19:10+00:00,contactless,60.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-141DFF3079C3,2026-05-04T09:31:45+00:00,contactless,26.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-141DFF3079C3,2026-05-04T09:31:45+00:00,contactless,26.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
10,Tortillería Levante,Alicante,BILL-141DFF3079C3,2026-05-04T09:31:45+00:00,contactless,26.2,BREAD,Pan Tostado,sides,3,2.0,6.0
10,Tortillería Levante,Alicante,BILL-0817E496079C,2026-05-04T12:05:54+00:00,cash,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-0817E496079C,2026-05-04T12:05:54+00:00,cash,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-9E71C30FE596,2026-05-04T20:36:46+00:00,card,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-7A85F7CBDB82,2026-05-04T22:13:23+00:00,contactless,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-5BD384B6646F,2026-05-04T09:00:35+00:00,cash,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
10,Tortillería Levante,Alicante,BILL-1869C3185CE4,2026-05-04T20:35:53+00:00,contactless,62.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-1869C3185CE4,2026-05-04T20:35:53+00:00,contactless,62.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
10,Tortillería Levante,Alicante,BILL-1869C3185CE4,2026-05-04T20:35:53+00:00,contactless,62.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-1869C3185CE4,2026-05-04T20:35:53+00:00,contactless,62.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-1869C3185CE4,2026-05-04T20:35:53+00:00,contactless,62.3,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-3EB92896FCC4,2026-05-04T12:24:16+00:00,cash,56.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-3EB92896FCC4,2026-05-04T12:24:16+00:00,cash,56.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-3EB92896FCC4,2026-05-04T12:24:16+00:00,cash,56.1,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-3EB92896FCC4,2026-05-04T12:24:16+00:00,cash,56.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-3EB92896FCC4,2026-05-04T12:24:16+00:00,cash,56.1,COFFEE,Café con Leche,drinks,1,1.8,1.8
10,Tortillería Levante,Alicante,BILL-CCD6AB1D646D,2026-05-04T14:07:03+00:00,cash,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
