restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
5,La Tortilla Maña,Zaragoza,BILL-EB85AE7A0469,2026-05-04T14:22:06+00:00,cash,82.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
5,La Tortilla Maña,Zaragoza,BILL-EB85AE7A0469,2026-05-04T14:22:06+00:00,cash,82.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
5,La Tortilla Maña,Zaragoza,BILL-EB85AE7A0469,2026-05-04T14:22:06+00:00,cash,82.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
5,La Tortilla Maña,Zaragoza,BILL-7AAADAE04EB5,2026-05-04T10:21:25+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
5,La Tortilla Maña,Zaragoza,BILL-2AB657756E9F,2026-05-04T14:23:15+00:00,contactless,53.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
5,La Tortilla Maña,Zaragoza,BILL-2AB657756E9F,2026-05-04T14:23:15+00:00,contactless,53.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
5,La Tortilla Maña,Zaragoza,BILL-2AB657756E9F,2026-05-04T14:23:15+00:00,contactless,53.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-2AB657756E9F,2026-05-04T14:23:15+00:00,contactless,53.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-2AB657756E9F,2026-05-04T14:23:15+00:00,contactless,53.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
5,La Tortilla Maña,Zaragoza,BILL-4E787A9A1C1A,2026-05-04T23:51:50+00:00,contactless,35.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
5,La Tortilla Maña,Zaragoza,BILL-4E787A9A1C1A,2026-05-04T23:51:50+00:00,contactless,35.1,WATER,Agua Mineral,drinks,3,1.2,3.6
5,La Tortilla Maña,Zaragoza,BILL-EC53C789837B,2026-05-04T08:41:26+00:00,contactless,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
5,La Tortilla Maña,Zaragoza,BILL-EC53C789837B,2026-05-04T08:41:26+00:00,contactless,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-EC53C789837B,2026-05-04T08:41:26+00:00,contactless,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
5,La Tortilla Maña,Zaragoza,BILL-9402C98F3BEF,2026-05-04T09:42:58+00:00,card,59.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
5,La Tortilla Maña,Zaragoza,BILL-9402C98F3BEF,2026-05-04T09:42:58+00:00,card,59.4,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
5,La Tortilla Maña,Zaragoza,BILL-9402C98F3BEF,2026-05-04T09:42:58+00:00,card,59.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
5,La Tortilla Maña,Zaragoza,BILL-9402C98F3BEF,2026-05-04T09:42:58+00:00,card,59.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-879F328BCE84,2026-05-04T20:33:46+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
5,La Tortilla Maña,Zaragoza,BILL-3DB3A1A019B9,2026-05-04T09:47:11+00:00,card,31.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-3DB3A1A019B9,2026-05-04T09:47:11+00:00,card,31.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
5,La Tortilla Maña,Zaragoza,BILL-3DB3A1A019B9,2026-05-04T09:47:11+00:00,card,31.5,BREAD,Pan Tostado,sides,3,2.0,6.0
5,La Tortilla Maña,Zaragoza,BILL-7FBF61DFAD6F,2026-05-04T08:21:14+00:00,cash,39.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
5,La Tortilla Maña,Zaragoza,BILL-7FBF61DFAD6F,2026-05-04T08:21:14+00:00,cash,39.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
5,La Tortilla Maña,Zaragoza,BILL-4110E650287E,2026-05-04T12:00:40+00:00,card,48.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-4110E650287E,2026-05-04T12:00:40+00:00,card,48.1,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
5,La Tortilla Maña,Zaragoza,BILL-4110E650287E,2026-05-04T12:00:40+00:00,card,48.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
5,La Tortilla Maña,Zaragoza,BILL-4110E650287E,2026-05-04T12:00:40+00:00,card,48.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
5,La Tortilla Maña,Zaragoza,BILL-4110E650287E,2026-05-04T12:00:40+00:00,card,48.1,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
5,La Tortilla Maña,Zaragoza,BILL-A2674E3F6316,2026-05-04T12:40:47+00:00,card,42.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
5,La Tortilla Maña,Zaragoza,BILL-A2674E3F6316,2026-05-04T12:40:47+00:00,card,42.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
5,La Tortilla Maña,Zaragoza,BILL-980405CFD07A,2026-05-04T22:23:11+00:00,card,50.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
5,La Tortilla Maña,Zaragoza,BILL-980405CFD07A,2026-05-04T22:23:11+00:00,card,50.2,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
5,La Tortilla Maña,Zaragoza,BILL-980405CFD07A,2026-05-04T22:23:11+00:00,card,50.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
5,La Tortilla Maña,Zaragoza,BILL-980405CFD07A,2026-05-04T22:23:11+00:00,card,50.2,BEER,Cerveza Caña,drinks,3,2.8,8.4
5,La Tortilla Maña,Zaragoza,BILL-980405CFD07A,2026-05-04T22:23:11+00:00,card,50.2,BEER,Cerveza Caña,drinks,1,2.8,2.8
