restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
9,Euskal Tortilla,Bilbao,BILL-42F176676EFA,2026-05-03T15:41:58+00:00,cash,76.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-E90945E6505E,2026-05-03T21:14:22+00:00,card,60.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-E90945E6505E,2026-05-03T21:14:22+00:00,card,60.0,ALIOLI,Alioli Casero,sides,1,1.5,1.5
9,Euskal Tortilla,Bilbao,BILL-E90945E6505E,2026-05-03T21:14:22+00:00,card,60.0,BREAD,Pan Tostado,sides,3,2.0,6.0
9,Euskal Tortilla,Bilbao,BILL-E90945E6505E,2026-05-03T21:14:22+00:00,card,60.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E90945E6505E,2026-05-03T21:14:22+00:00,card,60.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-77775A4867C7,2026-05-03T17:59:19+00:00,cash,29.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-77775A4867C7,2026-05-03T17:59:19+00:00,cash,29.1,WATER,Agua Mineral,drinks,3,1.2,3.6
9,Euskal Tortilla,Bilbao,BILL-93C5330ABB58,2026-05-03T16:35:41+00:00,card,50.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-93C5330ABB58,2026-05-03T16:35:41+00:00,card,50.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-93C5330ABB58,2026-05-03T16:35:41+00:00,card,50.0,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
9,Euskal Tortilla,Bilbao,BILL-93C5330ABB58,2026-05-03T16:35:41+00:00,card,50.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-4AAA2E967ACA,2026-05-03T13:14:40+00:00,cash,56.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-4AAA2E967ACA,2026-05-03T13:14:40+00:00,cash,56.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-4AAA2E967ACA,2026-05-03T13:14:40+00:00,cash,56.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
9,Euskal Tortilla,Bilbao,BILL-4AAA2E967ACA,2026-05-03T13:14:40+00:00,cash,56.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-4AAA2E967ACA,2026-05-03T13:14:40+00:00,cash,56.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-E7F1961FF5FC,2026-05-03T23:49:25+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E7F1961FF5FC,2026-05-03T23:49:25+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E03D0BBCBCB9,2026-05-03T12:05:14+00:00,contactless,46.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-E03D0BBCBCB9,2026-05-03T12:05:14+00:00,contactless,46.4,COFFEE,Café con Leche,drinks,2,1.8,3.6
9,Euskal Tortilla,Bilbao,BILL-E03D0BBCBCB9,2026-05-03T12:05:14+00:00,contactless,46.4,WATER,Agua Mineral,drinks,2,1.2,2.4
9,Euskal Tortilla,Bilbao,BILL-E03D0BBCBCB9,2026-05-03T12:05:14+00:00,contactless,46.4,WATER,Agua Mineral,drinks,2,1.2,2.4
9,Euskal Tortilla,Bilbao,BILL-E03D0BBCBCB9,2026-05-03T12:05:14+00:00,contactless,46.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-46B636773E39,2026-05-03T12:47:19+00:00,card,18.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-46B636773E39,2026-05-03T12:47:19+00:00,card,18.5,ALIOLI,Alioli Casero,sides,1,1.5,1.5
9,Euskal Tortilla,Bilbao,BILL-D83087CF4537,2026-05-03T16:56:29+00:00,card,54.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-D83087CF4537,2026-05-03T16:56:29+00:00,card,54.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-D83087CF4537,2026-05-03T16:56:29+00:00,card,54.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-500A1ABE261E,2026-05-03T13:27:28+00:00,contactless,77.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-500A1ABE261E,2026-05-03T13:27:28+00:00,contactless,77.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-500A1ABE261E,2026-05-03T13:27:28+00:00,contactless,77.7,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
9,Euskal Tortilla,Bilbao,BILL-500A1ABE261E,2026-05-03T13:27:28+00:00,contactless,77.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
9,Euskal Tortilla,Bilbao,BILL-500A1ABE261E,2026-05-03T13:27:28+00:00,contactless,77.7,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
9,Euskal Tortilla,Bilbao,BILL-D05F3003C57F,2026-05-03T20:35:20+00:00,card,17.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-D05F3003C57F,2026-05-03T20:35:20+00:00,card,17.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-8EFA1825E937,2026-05-03T22:21:58+00:00,cash,47.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-8EFA1825E937,2026-05-03T22:21:58+00:00,cash,47.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-8EFA1825E937,2026-05-03T22:21:58+00:00,cash,47.5,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-8EFA1825E937,2026-05-03T22:21:58+00:00,cash,47.5,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
9,Euskal Tortilla,Bilbao,BILL-B52790BE84D9,2026-05-03T20:21:02+00:00,contactless,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-A359EA3A1E56,2026-05-03T18:39:37+00:00,card,26.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-A359EA3A1E56,2026-05-03T18:39:37+00:00,card,26.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-FC0238641D93,2026-05-03T08:17:38+00:00,cash,29.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-FC0238641D93,2026-05-03T08:17:38+00:00,cash,29.7,BREAD,Pan Tostado,sides,1,2.0,2.0
9,Euskal Tortilla,Bilbao,BILL-FC0238641D93,2026-05-03T08:17:38+00:00,cash,29.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
9,Euskal Tortilla,Bilbao,BILL-439A7B44B92F,2026-05-03T22:48:07+00:00,card,23.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-439A7B44B92F,2026-05-03T22:48:07+00:00,card,23.6,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
9,Euskal Tortilla,Bilbao,BILL-1AA6A1369226,2026-05-03T23:17:51+00:00,card,27.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-1AA6A1369226,2026-05-03T23:17:51+00:00,card,27.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-50B449A0B99B,2026-05-03T11:56:48+00:00,card,44.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-50B449A0B99B,2026-05-03T11:56:48+00:00,card,44.6,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
9,Euskal Tortilla,Bilbao,BILL-50B449A0B99B,2026-05-03T11:56:48+00:00,card,44.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-14B50537C43F,2026-05-03T13:27:01+00:00,card,75.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-14B50537C43F,2026-05-03T13:27:01+00:00,card,75.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
9,Euskal Tortilla,Bilbao,BILL-14B50537C43F,2026-05-03T13:27:01+00:00,card,75.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-14B50537C43F,2026-05-03T13:27:01+00:00,card,75.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-7559E9FB8301,2026-05-03T16:14:37+00:00,cash,67.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-7559E9FB8301,2026-05-03T16:14:37+00:00,cash,67.4,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
9,Euskal Tortilla,Bilbao,BILL-7559E9FB8301,2026-05-03T16:14:37+00:00,cash,67.4,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
9,Euskal Tortilla,Bilbao,BILL-7559E9FB8301,2026-05-03T16:14:37+00:00,cash,67.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
9,Euskal Tortilla,Bilbao,BILL-7559E9FB8301,2026-05-03T16:14:37+00:00,cash,67.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-337F76C6AB0E,2026-05-03T13:42:44+00:00,card,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-337F76C6AB0E,2026-05-03T13:42:44+00:00,card,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-337F76C6AB0E,2026-05-03T13:42:44+00:00,card,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-77F1B17530B5,2026-05-03T23:15:24+00:00,contactless,76.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-77F1B17530B5,2026-05-03T23:15:24+00:00,contactless,76.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-77F1B17530B5,2026-05-03T23:15:24+00:00,contactless,76.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-77F1B17530B5,2026-05-03T23:15:24+00:00,contactless,76.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-EFD41BCE4DE1,2026-05-03T14:41:05+00:00,contactless,61.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-EFD41BCE4DE1,2026-05-03T14:41:05+00:00,contactless,61.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
9,Euskal Tortilla,Bilbao,BILL-EFD41BCE4DE1,2026-05-03T14:41:05+00:00,contactless,61.4,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
9,Euskal Tortilla,Bilbao,BILL-EFD41BCE4DE1,2026-05-03T14:41:05+00:00,contactless,61.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-800D32330245,2026-05-03T11:46:48+00:00,card,84.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-800D32330245,2026-05-03T11:46:48+00:00,card,84.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-800D32330245,2026-05-03T11:46:48+00:00,card,84.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
9,Euskal Tortilla,Bilbao,BILL-800D32330245,2026-05-03T11:46:48+00:00,card,84.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-800D32330245,2026-05-03T11:46:48+00:00,card,84.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
9,Euskal Tortilla,Bilbao,BILL-0C6253DB4F65,2026-05-03T13:15:45+00:00,contactless,40.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-0C6253DB4F65,2026-05-03T13:15:45+00:00,contactless,40.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-0C6253DB4F65,2026-05-03T13:15:45+00:00,contactless,40.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-0C6253DB4F65,2026-05-03T13:15:45+00:00,contactless,40.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-0C6253DB4F65,2026-05-03T13:15:45+00:00,contactless,40.3,ALIOLI,Alioli Casero,sides,2,1.5,3.0
9,Euskal Tortilla,Bilbao,BILL-11B3B7E9FFF6,2026-05-03T21:48:51+00:00,contactless,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-E3ED8B95F022,2026-05-03T13:45:39+00:00,card,37.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-E3ED8B95F022,2026-05-03T13:45:39+00:00,card,37.0,WATER,Agua Mineral,drinks,1,1.2,1.2
9,Euskal Tortilla,Bilbao,BILL-E3ED8B95F022,2026-05-03T13:45:39+00:00,card,37.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-E3ED8B95F022,2026-05-03T13:45:39+00:00,card,37.0,COFFEE,Café con Leche,drinks,1,1.8,1.8
9,Euskal Tortilla,Bilbao,BILL-97D360C9A295,2026-05-03T14:13:17+00:00,card,75.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-97D360C9A295,2026-05-03T14:13:17+00:00,card,75.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-97D360C9A295,2026-05-03T14:13:17+00:00,card,75.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-9C954961E91A,2026-05-03T19:46:36+00:00,cash,40.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-9C954961E91A,2026-05-03T19:46:36+00:00,cash,40.0,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-9C954961E91A,2026-05-03T19:46:36+00:00,cash,40.0,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
9,Euskal Tortilla,Bilbao,BILL-9C954961E91A,2026-05-03T19:46:36+00:00,cash,40.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-4682022D0D4D,2026-05-03T12:59:17+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-736F0F50BB69,2026-05-03T13:17:04+00:00,contactless,20.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-736F0F50BB69,2026-05-03T13:17:04+00:00,contactless,20.0,ALIOLI,Alioli Casero,sides,2,1.5,3.0
9,Euskal Tortilla,Bilbao,BILL-06C737DE83CA,2026-05-03T11:15:42+00:00,card,74.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
9,Euskal Tortilla,Bilbao,BILL-06C737DE83CA,2026-05-03T11:15:42+00:00,card,74.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-06C737DE83CA,2026-05-03T11:15:42+00:00,card,74.5,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
9,Euskal Tortilla,Bilbao,BILL-06C737DE83CA,2026-05-03T11:15:42+00:00,card,74.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-899B77B40141,2026-05-03T11:32:12+00:00,contactless,53.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-899B77B40141,2026-05-03T11:32:12+00:00,contactless,53.6,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
9,Euskal Tortilla,Bilbao,BILL-899B77B40141,2026-05-03T11:32:12+00:00,contactless,53.6,BEER,Cerveza Caña,drinks,3,2.8,8.4
9,Euskal Tortilla,Bilbao,BILL-899B77B40141,2026-05-03T11:32:12+00:00,contactless,53.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-899B77B40141,2026-05-03T11:32:12+00:00,contactless,53.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-0503056F7E9B,2026-05-03T14:47:56+00:00,cash,19.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-0503056F7E9B,2026-05-03T14:47:56+00:00,cash,19.4,WATER,Agua Mineral,drinks,2,1.2,2.4
9,Euskal Tortilla,Bilbao,BILL-DE91CC888070,2026-05-03T21:20:50+00:00,cash,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-DE91CC888070,2026-05-03T21:20:50+00:00,cash,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-DE91CC888070,2026-05-03T21:20:50+00:00,cash,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-8D6C4B5B8F48,2026-05-03T14:57:41+00:00,card,45.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
9,Euskal Tortilla,Bilbao,BILL-8D6C4B5B8F48,2026-05-03T14:57:41+00:00,card,45.3,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
9,Euskal Tortilla,Bilbao,BILL-8D6C4B5B8F48,2026-05-03T14:57:41+00:00,card,45.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-8D6C4B5B8F48,2026-05-03T14:57:41+00:00,card,45.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
9,Euskal Tortilla,Bilbao,BILL-8D6C4B5B8F48,2026-05-03T14:57:41+00:00,card,45.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-E237694173C6,2026-05-03T11:35:50+00:00,card,57.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
9,Euskal Tortilla,Bilbao,BILL-E237694173C6,2026-05-03T11:35:50+00:00,card,57.0,ALIOLI,Alioli Casero,sides,2,1.5,3.0
9,Euskal Tortilla,Bilbao,BILL-E237694173C6,2026-05-03T11:35:50+00:00,card,57.0,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
9,Euskal Tortilla,Bilbao,BILL-E237694173C6,2026-05-03T11:35:50+00:00,card,57.0,WATER,Agua Mineral,drinks,3,1.2,3.6
9,Euskal Tortilla,Bilbao,BILL-E237694173C6,2026-05-03T11:35:50+00:00,card,57.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
9,Euskal Tortilla,Bilbao,BILL-267D7FE7B73C,2026-05-03T13:51:07+00:00,contactless,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-7B9B2A6EDA61,2026-05-03T12:42:25+00:00,cash,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-D0D342328BAE,2026-05-03T08:47:26+00:00,card,34.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
9,Euskal Tortilla,Bilbao,BILL-D0D342328BAE,2026-05-03T08:47:26+00:00,card,34.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
9,Euskal Tortilla,Bilbao,BILL-D0D342328BAE,2026-05-03T08:47:26+00:00,card,34.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
9,Euskal Tortilla,Bilbao,BILL-6C90FDED594D,2026-05-03T12:01:44+00:00,card,38.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
9,Euskal Tortilla,Bilbao,BILL-6C90FDED594D,2026-05-03T12:01:44+00:00,card,38.4,BREAD,Pan Tostado,sides,1,2.0,2.0
9,Euskal Tortilla,Bilbao,BILL-6C90FDED594D,2026-05-03T12:01:44+00:00,card,38.4,WATER,Agua Mineral,drinks,2,1.2,2.4
9,Euskal Tortilla,Bilbao,BILL-6C90FDED594D,2026-05-03T12:01:44+00:00,card,38.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
9,Euskal Tortilla,Bilbao,BILL-3B8D70416BCD,2026-05-03T21:15:00+00:00,card,56.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
