restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
2,El Rincón Tortillero,Barcelona,BILL-7AA1C093F3D8,2026-05-03T20:19:21+00:00,card,71.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-FC4216498577,2026-05-03T21:40:45+00:00,cash,68.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-FC4216498577,2026-05-03T21:40:45+00:00,cash,68.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-FC4216498577,2026-05-03T21:40:45+00:00,cash,68.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-54A94BA715C7,2026-05-03T18:04:43+00:00,contactless,47.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-54A94BA715C7,2026-05-03T18:04:43+00:00,contactless,47.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-54A94BA715C7,2026-05-03T18:04:43+00:00,contactless,47.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-54A94BA715C7,2026-05-03T18:04:43+00:00,contactless,47.2,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
2,El Rincón Tortillero,Barcelona,BILL-54A94BA715C7,2026-05-03T18:04:43+00:00,contactless,47.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-D11AF827BA56,2026-05-03T12:18:57+00:00,cash,29.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-D11AF827BA56,2026-05-03T12:18:57+00:00,cash,29.4,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-AAD581CAD056,2026-05-03T11:03:02+00:00,cash,35.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-AAD581CAD056,2026-05-03T11:03:02+00:00,cash,35.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-AAD581CAD056,2026-05-03T11:03:02+00:00,cash,35.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-AAD581CAD056,2026-05-03T11:03:02+00:00,cash,35.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-90FD03F07395,2026-05-03T13:01:33+00:00,card,67.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-90FD03F07395,2026-05-03T13:01:33+00:00,card,67.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-90FD03F07395,2026-05-03T13:01:33+00:00,card,67.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-90FD03F07395,2026-05-03T13:01:33+00:00,card,67.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-83FBCAAEA1F4,2026-05-03T13:55:01+00:00,contactless,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-0C8ABEA92B02,2026-05-03T14:55:15+00:00,cash,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-67BC15049B9D,2026-05-03T19:29:45+00:00,card,76.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-67BC15049B9D,2026-05-03T19:29:45+00:00,card,76.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-67BC15049B9D,2026-05-03T19:29:45+00:00,card,76.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-67BC15049B9D,2026-05-03T19:29:45+00:00,card,76.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-5756257872E1,2026-05-03T23:19:48+00:00,cash,64.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-5756257872E1,2026-05-03T23:19:48+00:00,cash,64.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-5756257872E1,2026-05-03T23:19:48+00:00,cash,64.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-5756257872E1,2026-05-03T23:19:48+00:00,cash,64.4,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-5756257872E1,2026-05-03T23:19:48+00:00,cash,64.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-82F924662AC0,2026-05-03T14:35:54+00:00,contactless,48.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-82F924662AC0,2026-05-03T14:35:54+00:00,contactless,48.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-82F924662AC0,2026-05-03T14:35:54+00:00,contactless,48.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-82F924662AC0,2026-05-03T14:35:54+00:00,contactless,48.6,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
2,El Rincón Tortillero,Barcelona,BILL-4B615E7F6A2A,2026-05-03T14:20:45+00:00,card,23.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-4B615E7F6A2A,2026-05-03T14:20:45+00:00,card,23.5,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-4B615E7F6A2A,2026-05-03T14:20:45+00:00,card,23.5,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-4B615E7F6A2A,2026-05-03T14:20:45+00:00,card,23.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-0CFA7234E2C8,2026-05-03T21:07:09+00:00,cash,42.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-0CFA7234E2C8,2026-05-03T21:07:09+00:00,cash,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-E65F67FF9893,2026-05-03T14:04:54+00:00,contactless,47.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-E65F67FF9893,2026-05-03T14:04:54+00:00,contactless,47.8,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-E65F67FF9893,2026-05-03T14:04:54+00:00,contactless,47.8,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-E65F67FF9893,2026-05-03T14:04:54+00:00,contactless,47.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-E65F67FF9893,2026-05-03T14:04:54+00:00,contactless,47.8,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-9A7D963B0BE9,2026-05-03T20:18:45+00:00,cash,51.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9A7D963B0BE9,2026-05-03T20:18:45+00:00,cash,51.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-9A7D963B0BE9,2026-05-03T20:18:45+00:00,cash,51.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-D28FA604CCC8,2026-05-03T15:51:09+00:00,cash,36.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-D28FA604CCC8,2026-05-03T15:51:09+00:00,cash,36.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D28FA604CCC8,2026-05-03T15:51:09+00:00,cash,36.0,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-F6BA8273998E,2026-05-03T23:06:11+00:00,cash,77.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-F6BA8273998E,2026-05-03T23:06:11+00:00,cash,77.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F6BA8273998E,2026-05-03T23:06:11+00:00,cash,77.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-F6BA8273998E,2026-05-03T23:06:11+00:00,cash,77.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F6BA8273998E,2026-05-03T23:06:11+00:00,cash,77.1,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
2,El Rincón Tortillero,Barcelona,BILL-4B3C207F905C,2026-05-03T19:55:32+00:00,card,29.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-4B3C207F905C,2026-05-03T19:55:32+00:00,card,29.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-4B3C207F905C,2026-05-03T19:55:32+00:00,card,29.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-80056830E636,2026-05-03T20:58:18+00:00,cash,32.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-80056830E636,2026-05-03T20:58:18+00:00,cash,32.5,ALIOLI,Alioli Casero,sides,2,1.5,3.0
2,El Rincón Tortillero,Barcelona,BILL-80056830E636,2026-05-03T20:58:18+00:00,cash,32.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-80056830E636,2026-05-03T20:58:18+00:00,cash,32.5,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-4631465086C2,2026-05-03T19:29:15+00:00,cash,75.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-4631465086C2,2026-05-03T19:29:15+00:00,cash,75.0,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-4631465086C2,2026-05-03T19:29:15+00:00,cash,75.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-4631465086C2,2026-05-03T19:29:15+00:00,cash,75.0,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
2,El Rincón Tortillero,Barcelona,BILL-4631465086C2,2026-05-03T19:29:15+00:00,cash,75.0,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-28CD3D04ECD8,2026-05-03T17:12:01+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-989466BECA31,2026-05-03T16:34:05+00:00,contactless,81.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-989466BECA31,2026-05-03T16:34:05+00:00,contactless,81.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-989466BECA31,2026-05-03T16:34:05+00:00,contactless,81.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-989466BECA31,2026-05-03T16:34:05+00:00,contactless,81.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-C4C2F1D02E05,2026-05-03T13:34:25+00:00,card,24.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-C4C2F1D02E05,2026-05-03T13:34:25+00:00,card,24.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-35056A749DDE,2026-05-03T14:09:48+00:00,cash,72.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-35056A749DDE,2026-05-03T14:09:48+00:00,cash,72.8,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-35056A749DDE,2026-05-03T14:09:48+00:00,cash,72.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-35056A749DDE,2026-05-03T14:09:48+00:00,cash,72.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-35056A749DDE,2026-05-03T14:09:48+00:00,cash,72.8,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-2A6C77D6202D,2026-05-03T20:00:00+00:00,card,61.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-2A6C77D6202D,2026-05-03T20:00:00+00:00,card,61.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-2A6C77D6202D,2026-05-03T20:00:00+00:00,card,61.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-2A6C77D6202D,2026-05-03T20:00:00+00:00,card,61.5,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-D005E6FDB20A,2026-05-03T09:02:56+00:00,cash,58.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-D005E6FDB20A,2026-05-03T09:02:56+00:00,cash,58.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-D005E6FDB20A,2026-05-03T09:02:56+00:00,cash,58.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D005E6FDB20A,2026-05-03T09:02:56+00:00,cash,58.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-891AE2F39BAF,2026-05-03T12:23:48+00:00,contactless,49.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-891AE2F39BAF,2026-05-03T12:23:48+00:00,contactless,49.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
2,El Rincón Tortillero,Barcelona,BILL-891AE2F39BAF,2026-05-03T12:23:48+00:00,contactless,49.9,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
2,El Rincón Tortillero,Barcelona,BILL-891AE2F39BAF,2026-05-03T12:23:48+00:00,contactless,49.9,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-891AE2F39BAF,2026-05-03T12:23:48+00:00,contactless,49.9,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
2,El Rincón Tortillero,Barcelona,BILL-3D09CD027702,2026-05-03T15:15:38+00:00,card,11.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-3D09CD027702,2026-05-03T15:15:38+00:00,card,11.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-ABCB0D186196,2026-05-03T11:46:55+00:00,card,34.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-ABCB0D186196,2026-05-03T11:46:55+00:00,card,34.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-1BA60B7580FE,2026-05-03T20:36:31+00:00,card,27.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-1BA60B7580FE,2026-05-03T20:36:31+00:00,card,27.2,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-1BA60B7580FE,2026-05-03T20:36:31+00:00,card,27.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-9F4904945CCB,2026-05-03T20:36:21+00:00,contactless,37.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-9F4904945CCB,2026-05-03T20:36:21+00:00,contactless,37.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-9F4904945CCB,2026-05-03T20:36:21+00:00,contactless,37.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-822FDF5D9661,2026-05-03T15:17:21+00:00,cash,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-61491335FC3D,2026-05-03T17:19:08+00:00,cash,44.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-61491335FC3D,2026-05-03T17:19:08+00:00,cash,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-61491335FC3D,2026-05-03T17:19:08+00:00,cash,44.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-AE479204E5C9,2026-05-03T21:05:52+00:00,cash,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-AE479204E5C9,2026-05-03T21:05:52+00:00,cash,42.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-05A039E74D07,2026-05-03T20:13:29+00:00,card,46.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-05A039E74D07,2026-05-03T20:13:29+00:00,card,46.7,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-05A039E74D07,2026-05-03T20:13:29+00:00,card,46.7,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-05A039E74D07,2026-05-03T20:13:29+00:00,card,46.7,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-05A039E74D07,2026-05-03T20:13:29+00:00,card,46.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C366FB1CC57D,2026-05-03T09:55:00+00:00,card,11.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-C366FB1CC57D,2026-05-03T09:55:00+00:00,card,11.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-2ACD8977202A,2026-05-03T13:18:37+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-6B17F7EA2A34,2026-05-03T19:14:59+00:00,contactless,68.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-6B17F7EA2A34,2026-05-03T19:14:59+00:00,contactless,68.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-6B17F7EA2A34,2026-05-03T19:14:59+00:00,contactless,68.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-C23A6502E5A0,2026-05-03T23:42:32+00:00,contactless,30.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C23A6502E5A0,2026-05-03T23:42:32+00:00,contactless,30.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
2,El Rincón Tortillero,Barcelona,BILL-AFB2CD9EB400,2026-05-03T16:43:23+00:00,card,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-AFB2CD9EB400,2026-05-03T16:43:23+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-2331533CFC3A,2026-05-03T21:53:17+00:00,card,18.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-2331533CFC3A,2026-05-03T21:53:17+00:00,card,18.2,WATER,Agua Mineral,drinks,1,1.2,1.2
2,El Rincón Tortillero,Barcelona,BILL-999178343D76,2026-05-03T08:24:26+00:00,cash,57.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-999178343D76,2026-05-03T08:24:26+00:00,cash,57.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-999178343D76,2026-05-03T08:24:26+00:00,cash,57.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-999178343D76,2026-05-03T08:24:26+00:00,cash,57.6,ALIOLI,Alioli Casero,sides,1,1.5,1.5
2,El Rincón Tortillero,Barcelona,BILL-6EB817B5DEC4,2026-05-03T15:04:21+00:00,cash,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-AD41AF72626F,2026-05-03T20:16:15+00:00,contactless,69.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-AD41AF72626F,2026-05-03T20:16:15+00:00,contactless,69.3,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-AD41AF72626F,2026-05-03T20:16:15+00:00,contactless,69.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-AD41AF72626F,2026-05-03T20:16:15+00:00,contactless,69.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-AD41AF72626F,2026-05-03T20:16:15+00:00,contactless,69.3,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
2,El Rincón Tortillero,Barcelona,BILL-3834CB8A9006,2026-05-03T15:02:21+00:00,card,39.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-3834CB8A9006,2026-05-03T15:02:21+00:00,card,39.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-3834CB8A9006,2026-05-03T15:02:21+00:00,card,39.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
