restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
8,Tortilla Balear,Palma,BILL-49EFB9CC88FD,2026-05-03T13:37:30+00:00,cash,65.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-5EC69928376E,2026-05-03T20:31:56+00:00,contactless,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-07DD5BA85D8F,2026-05-03T14:01:10+00:00,contactless,30.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-07DD5BA85D8F,2026-05-03T14:01:10+00:00,contactless,30.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
8,Tortilla Balear,Palma,BILL-07DD5BA85D8F,2026-05-03T14:01:10+00:00,contactless,30.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-C81189B4E8C1,2026-05-03T09:19:08+00:00,card,35.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-C81189B4E8C1,2026-05-03T09:19:08+00:00,card,35.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-DA4A6DA75270,2026-05-03T11:43:43+00:00,contactless,39.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-DA4A6DA75270,2026-05-03T11:43:43+00:00,contactless,39.3,COFFEE,Café con Leche,drinks,2,1.8,3.6
8,Tortilla Balear,Palma,BILL-DA4A6DA75270,2026-05-03T11:43:43+00:00,contactless,39.3,ALIOLI,Alioli Casero,sides,2,1.5,3.0
8,Tortilla Balear,Palma,BILL-DA4A6DA75270,2026-05-03T11:43:43+00:00,contactless,39.3,WATER,Agua Mineral,drinks,1,1.2,1.2
8,Tortilla Balear,Palma,BILL-FE2083C48E57,2026-05-03T14:47:16+00:00,cash,23.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-FE2083C48E57,2026-05-03T14:47:16+00:00,cash,23.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
8,Tortilla Balear,Palma,BILL-F694C5B8793A,2026-05-03T13:47:47+00:00,cash,23.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-F694C5B8793A,2026-05-03T13:47:47+00:00,cash,23.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-F694C5B8793A,2026-05-03T13:47:47+00:00,cash,23.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
8,Tortilla Balear,Palma,BILL-F694C5B8793A,2026-05-03T13:47:47+00:00,cash,23.5,BREAD,Pan Tostado,sides,2,2.0,4.0
8,Tortilla Balear,Palma,BILL-70B9DCE59F13,2026-05-03T16:04:20+00:00,contactless,44.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-70B9DCE59F13,2026-05-03T16:04:20+00:00,contactless,44.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-70B9DCE59F13,2026-05-03T16:04:20+00:00,contactless,44.6,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
8,Tortilla Balear,Palma,BILL-70B9DCE59F13,2026-05-03T16:04:20+00:00,contactless,44.6,BEER,Cerveza Caña,drinks,3,2.8,8.4
8,Tortilla Balear,Palma,BILL-C36563BA6EA9,2026-05-03T14:55:38+00:00,card,47.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-C36563BA6EA9,2026-05-03T14:55:38+00:00,card,47.7,WATER,Agua Mineral,drinks,1,1.2,1.2
8,Tortilla Balear,Palma,BILL-C36563BA6EA9,2026-05-03T14:55:38+00:00,card,47.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-256E4D9D63C5,2026-05-03T08:17:19+00:00,card,38.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-256E4D9D63C5,2026-05-03T08:17:19+00:00,card,38.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-0D2F336D4C09,2026-05-03T14:58:18+00:00,card,13.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-0D2F336D4C09,2026-05-03T14:58:18+00:00,card,13.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
8,Tortilla Balear,Palma,BILL-56BA380362C1,2026-05-03T12:46:14+00:00,cash,71.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-56BA380362C1,2026-05-03T12:46:14+00:00,cash,71.5,BREAD,Pan Tostado,sides,1,2.0,2.0
8,Tortilla Balear,Palma,BILL-56BA380362C1,2026-05-03T12:46:14+00:00,cash,71.5,ALIOLI,Alioli Casero,sides,1,1.5,1.5
8,Tortilla Balear,Palma,BILL-56BA380362C1,2026-05-03T12:46:14+00:00,cash,71.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-56BA380362C1,2026-05-03T12:46:14+00:00,cash,71.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-346289C353E1,2026-05-03T20:39:16+00:00,cash,22.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-346289C353E1,2026-05-03T20:39:16+00:00,cash,22.4,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
8,Tortilla Balear,Palma,BILL-6ACDD15F44F5,2026-05-03T11:11:15+00:00,cash,51.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-6ACDD15F44F5,2026-05-03T11:11:15+00:00,cash,51.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-6ACDD15F44F5,2026-05-03T11:11:15+00:00,cash,51.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-6ACDD15F44F5,2026-05-03T11:11:15+00:00,cash,51.3,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
8,Tortilla Balear,Palma,BILL-6ACDD15F44F5,2026-05-03T11:11:15+00:00,cash,51.3,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
8,Tortilla Balear,Palma,BILL-123937C7E704,2026-05-03T13:49:15+00:00,cash,46.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-123937C7E704,2026-05-03T13:49:15+00:00,cash,46.4,BREAD,Pan Tostado,sides,3,2.0,6.0
8,Tortilla Balear,Palma,BILL-123937C7E704,2026-05-03T13:49:15+00:00,cash,46.4,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
8,Tortilla Balear,Palma,BILL-123937C7E704,2026-05-03T13:49:15+00:00,cash,46.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-B6129CC096CB,2026-05-03T13:04:57+00:00,card,18.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-B6129CC096CB,2026-05-03T13:04:57+00:00,card,18.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-91B7A8AFC89D,2026-05-03T10:24:55+00:00,card,44.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-91B7A8AFC89D,2026-05-03T10:24:55+00:00,card,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-91B7A8AFC89D,2026-05-03T10:24:55+00:00,card,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-F0AE0E548CDF,2026-05-03T11:33:29+00:00,contactless,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-1293D50728AB,2026-05-03T22:50:15+00:00,card,41.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-1293D50728AB,2026-05-03T22:50:15+00:00,card,41.8,WATER,Agua Mineral,drinks,1,1.2,1.2
8,Tortilla Balear,Palma,BILL-1293D50728AB,2026-05-03T22:50:15+00:00,card,41.8,ALIOLI,Alioli Casero,sides,2,1.5,3.0
8,Tortilla Balear,Palma,BILL-1293D50728AB,2026-05-03T22:50:15+00:00,card,41.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-1293D50728AB,2026-05-03T22:50:15+00:00,card,41.8,COFFEE,Café con Leche,drinks,2,1.8,3.6
8,Tortilla Balear,Palma,BILL-222DA977DC3F,2026-05-03T22:10:37+00:00,contactless,34.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-222DA977DC3F,2026-05-03T22:10:37+00:00,contactless,34.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-26798A979453,2026-05-03T13:01:23+00:00,cash,35.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-26798A979453,2026-05-03T13:01:23+00:00,cash,35.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-26798A979453,2026-05-03T13:01:23+00:00,cash,35.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
8,Tortilla Balear,Palma,BILL-D131EB64EAF5,2026-05-03T12:31:10+00:00,cash,58.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-D131EB64EAF5,2026-05-03T12:31:10+00:00,cash,58.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
8,Tortilla Balear,Palma,BILL-D131EB64EAF5,2026-05-03T12:31:10+00:00,cash,58.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-D131EB64EAF5,2026-05-03T12:31:10+00:00,cash,58.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-4E33C9BBF452,2026-05-03T22:56:34+00:00,cash,48.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-4E33C9BBF452,2026-05-03T22:56:34+00:00,cash,48.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-B050CD261B97,2026-05-03T10:07:55+00:00,contactless,59.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-B050CD261B97,2026-05-03T10:07:55+00:00,contactless,59.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-B050CD261B97,2026-05-03T10:07:55+00:00,contactless,59.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
8,Tortilla Balear,Palma,BILL-AA3B3F655EF8,2026-05-03T11:58:03+00:00,contactless,52.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-AA3B3F655EF8,2026-05-03T11:58:03+00:00,contactless,52.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-AA3B3F655EF8,2026-05-03T11:58:03+00:00,contactless,52.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-C13C3E629533,2026-05-03T22:55:37+00:00,contactless,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-79A8389660EB,2026-05-03T21:47:27+00:00,cash,19.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-79A8389660EB,2026-05-03T21:47:27+00:00,cash,19.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-36ADD97F3A9D,2026-05-03T17:59:54+00:00,contactless,57.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-36ADD97F3A9D,2026-05-03T17:59:54+00:00,contactless,57.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
8,Tortilla Balear,Palma,BILL-36ADD97F3A9D,2026-05-03T17:59:54+00:00,contactless,57.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-C781588FA56F,2026-05-03T21:35:11+00:00,cash,19.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-C781588FA56F,2026-05-03T21:35:11+00:00,cash,19.9,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
8,Tortilla Balear,Palma,BILL-C781588FA56F,2026-05-03T21:35:11+00:00,cash,19.9,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-C781588FA56F,2026-05-03T21:35:11+00:00,cash,19.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
8,Tortilla Balear,Palma,BILL-6194A5F6C25C,2026-05-03T17:36:07+00:00,contactless,55.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-6194A5F6C25C,2026-05-03T17:36:07+00:00,contactless,55.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-6194A5F6C25C,2026-05-03T17:36:07+00:00,contactless,55.4,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
8,Tortilla Balear,Palma,BILL-ABC92923FD3A,2026-05-03T12:25:36+00:00,cash,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-0309EF9BB089,2026-05-03T13:27:45+00:00,card,9.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-9AF2BEF10021,2026-05-03T12:05:58+00:00,card,44.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-9AF2BEF10021,2026-05-03T12:05:58+00:00,card,44.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-9AF2BEF10021,2026-05-03T12:05:58+00:00,card,44.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-A78B8CACC2E1,2026-05-03T13:17:26+00:00,card,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-0AB597A30D99,2026-05-03T17:17:29+00:00,card,90.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-0AB597A30D99,2026-05-03T17:17:29+00:00,card,90.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
8,Tortilla Balear,Palma,BILL-0AB597A30D99,2026-05-03T17:17:29+00:00,card,90.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-0AB597A30D99,2026-05-03T17:17:29+00:00,card,90.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-35CD8F0D439B,2026-05-03T12:51:10+00:00,card,28.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-35CD8F0D439B,2026-05-03T12:51:10+00:00,card,28.2,WATER,Agua Mineral,drinks,1,1.2,1.2
8,Tortilla Balear,Palma,BILL-19ECBA6861EA,2026-05-03T18:02:15+00:00,contactless,72.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-19ECBA6861EA,2026-05-03T18:02:15+00:00,contactless,72.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-19ECBA6861EA,2026-05-03T18:02:15+00:00,contactless,72.8,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
8,Tortilla Balear,Palma,BILL-19ECBA6861EA,2026-05-03T18:02:15+00:00,contactless,72.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
8,Tortilla Balear,Palma,BILL-19ECBA6861EA,2026-05-03T18:02:15+00:00,contactless,72.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-249BC447DD27,2026-05-03T11:10:49+00:00,card,55.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-249BC447DD27,2026-05-03T11:10:49+00:00,card,55.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-249BC447DD27,2026-05-03T11:10:49+00:00,card,55.6,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
8,Tortilla Balear,Palma,BILL-249BC447DD27,2026-05-03T11:10:49+00:00,card,55.6,WATER,Agua Mineral,drinks,2,1.2,2.4
8,Tortilla Balear,Palma,BILL-08CF5289EA3C,2026-05-03T14:30:14+00:00,card,29.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-08CF5289EA3C,2026-05-03T14:30:14+00:00,card,29.8,WATER,Agua Mineral,drinks,3,1.2,3.6
8,Tortilla Balear,Palma,BILL-08CF5289EA3C,2026-05-03T14:30:14+00:00,card,29.8,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
8,Tortilla Balear,Palma,BILL-08CF5289EA3C,2026-05-03T14:30:14+00:00,card,29.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-BBE0A8658263,2026-05-03T14:05:35+00:00,cash,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
8,Tortilla Balear,Palma,BILL-C040970338E8,2026-05-03T20:43:18+00:00,card,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-C040970338E8,2026-05-03T20:43:18+00:00,card,43.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-702C89C6F76C,2026-05-03T12:40:00+00:00,card,29.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-702C89C6F76C,2026-05-03T12:40:00+00:00,card,29.1,WATER,Agua Mineral,drinks,3,1.2,3.6
8,Tortilla Balear,Palma,BILL-F309A5BEEF10,2026-05-03T21:30:48+00:00,contactless,38.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
8,Tortilla Balear,Palma,BILL-F309A5BEEF10,2026-05-03T21:30:48+00:00,contactless,38.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
8,Tortilla Balear,Palma,BILL-F309A5BEEF10,2026-05-03T21:30:48+00:00,contactless,38.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
8,Tortilla Balear,Palma,BILL-8828142F1BBE,2026-05-03T19:20:50+00:00,contactless,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
8,Tortilla Balear,Palma,BILL-8828142F1BBE,2026-05-03T19:20:50+00:00,contactless,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
8,Tortilla Balear,Palma,BILL-631ECF608714,2026-05-03T19:13:59+00:00,contactless,108.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-631ECF608714,2026-05-03T19:13:59+00:00,contactless,108.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
8,Tortilla Balear,Palma,BILL-631ECF608714,2026-05-03T19:13:59+00:00,contactless,108.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
8,Tortilla Balear,Palma,BILL-631ECF608714,2026-05-03T19:13:59+00:00,contactless,108.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
8,Tortilla Balear,Palma,BILL-631ECF608714,2026-05-03T19:13:59+00:00,contactless,108.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
