restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
4,Casa Tortilla Sevilla,Sevilla,BILL-DE14BFF6E70A,2026-05-05T09:12:13+00:00,contactless,72.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-DE14BFF6E70A,2026-05-05T09:12:13+00:00,contactless,72.9,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DE14BFF6E70A,2026-05-05T09:12:13+00:00,contactless,72.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DE14BFF6E70A,2026-05-05T09:12:13+00:00,contactless,72.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
4,Casa Tortilla Sevilla,Sevilla,BILL-DE14BFF6E70A,2026-05-05T09:12:13+00:00,contactless,72.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3BD1D1C66AF3,2026-05-05T19:00:07+00:00,card,25.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3BD1D1C66AF3,2026-05-05T19:00:07+00:00,card,25.7,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
4,Casa Tortilla Sevilla,Sevilla,BILL-3BD1D1C66AF3,2026-05-05T19:00:07+00:00,card,25.7,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-3BD1D1C66AF3,2026-05-05T19:00:07+00:00,card,25.7,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-3BD1D1C66AF3,2026-05-05T19:00:07+00:00,card,25.7,BEER,Cerveza Caña,drinks,1,2.8,2.8
4,Casa Tortilla Sevilla,Sevilla,BILL-B2DDC3992D2E,2026-05-05T22:25:24+00:00,card,55.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B2DDC3992D2E,2026-05-05T22:25:24+00:00,card,55.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B2DDC3992D2E,2026-05-05T22:25:24+00:00,card,55.7,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-B2DDC3992D2E,2026-05-05T22:25:24+00:00,card,55.7,BEER,Cerveza Caña,drinks,1,2.8,2.8
4,Casa Tortilla Sevilla,Sevilla,BILL-B2DDC3992D2E,2026-05-05T22:25:24+00:00,card,55.7,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B922C089C6B4,2026-05-05T10:22:33+00:00,cash,42.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B922C089C6B4,2026-05-05T10:22:33+00:00,cash,42.0,ALIOLI,Alioli Casero,sides,3,1.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B922C089C6B4,2026-05-05T10:22:33+00:00,cash,42.0,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
4,Casa Tortilla Sevilla,Sevilla,BILL-B922C089C6B4,2026-05-05T10:22:33+00:00,cash,42.0,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-80BD1E038281,2026-05-05T12:40:08+00:00,card,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E28511164C0C,2026-05-05T10:35:51+00:00,cash,32.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E28511164C0C,2026-05-05T10:35:51+00:00,cash,32.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B78F1522896A,2026-05-05T13:47:57+00:00,contactless,43.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B78F1522896A,2026-05-05T13:47:57+00:00,contactless,43.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B78F1522896A,2026-05-05T13:47:57+00:00,contactless,43.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-DD65A0073A36,2026-05-05T10:28:33+00:00,contactless,43.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DD65A0073A36,2026-05-05T10:28:33+00:00,contactless,43.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-DD65A0073A36,2026-05-05T10:28:33+00:00,contactless,43.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-DD65A0073A36,2026-05-05T10:28:33+00:00,contactless,43.7,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DD65A0073A36,2026-05-05T10:28:33+00:00,contactless,43.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-78D9EA358D60,2026-05-05T10:37:29+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B35584FBAA67,2026-05-05T12:19:23+00:00,contactless,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B35584FBAA67,2026-05-05T12:19:23+00:00,contactless,51.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-B35584FBAA67,2026-05-05T12:19:23+00:00,contactless,51.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-20B9C6D808CA,2026-05-05T14:26:33+00:00,cash,49.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-20B9C6D808CA,2026-05-05T14:26:33+00:00,cash,49.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-20B9C6D808CA,2026-05-05T14:26:33+00:00,cash,49.0,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-20B9C6D808CA,2026-05-05T14:26:33+00:00,cash,49.0,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-47AE7809DA84,2026-05-05T16:55:26+00:00,card,30.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-47AE7809DA84,2026-05-05T16:55:26+00:00,card,30.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-47AE7809DA84,2026-05-05T16:55:26+00:00,card,30.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-EA3DEEB7D9CF,2026-05-05T12:59:21+00:00,contactless,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-260CB1887FB8,2026-05-05T16:45:14+00:00,cash,65.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-260CB1887FB8,2026-05-05T16:45:14+00:00,cash,65.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-260CB1887FB8,2026-05-05T16:45:14+00:00,cash,65.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-260CB1887FB8,2026-05-05T16:45:14+00:00,cash,65.5,ALIOLI,Alioli Casero,sides,2,1.5,3.0
4,Casa Tortilla Sevilla,Sevilla,BILL-260CB1887FB8,2026-05-05T16:45:14+00:00,cash,65.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-12CC5FB2829E,2026-05-05T18:57:29+00:00,card,104.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-12CC5FB2829E,2026-05-05T18:57:29+00:00,card,104.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-12CC5FB2829E,2026-05-05T18:57:29+00:00,card,104.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-12CC5FB2829E,2026-05-05T18:57:29+00:00,card,104.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-12CC5FB2829E,2026-05-05T18:57:29+00:00,card,104.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-2529EAB4A6D9,2026-05-05T13:19:31+00:00,contactless,29.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-2529EAB4A6D9,2026-05-05T13:19:31+00:00,contactless,29.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
4,Casa Tortilla Sevilla,Sevilla,BILL-73A3583C1984,2026-05-05T13:05:26+00:00,contactless,31.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-73A3583C1984,2026-05-05T13:05:26+00:00,contactless,31.5,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-73A3583C1984,2026-05-05T13:05:26+00:00,contactless,31.5,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
4,Casa Tortilla Sevilla,Sevilla,BILL-73A3583C1984,2026-05-05T13:05:26+00:00,contactless,31.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
4,Casa Tortilla Sevilla,Sevilla,BILL-482727DB7BFD,2026-05-05T13:55:39+00:00,card,52.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-482727DB7BFD,2026-05-05T13:55:39+00:00,card,52.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-482727DB7BFD,2026-05-05T13:55:39+00:00,card,52.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E4FFC12CFF8C,2026-05-05T13:28:07+00:00,contactless,76.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E4FFC12CFF8C,2026-05-05T13:28:07+00:00,contactless,76.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E4FFC12CFF8C,2026-05-05T13:28:07+00:00,contactless,76.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8CDE739B2735,2026-05-05T13:19:19+00:00,card,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-90225B59D840,2026-05-05T14:39:52+00:00,card,13.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-90225B59D840,2026-05-05T14:39:52+00:00,card,13.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-24DBF3CE6BCB,2026-05-05T15:16:13+00:00,card,39.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-24DBF3CE6BCB,2026-05-05T15:16:13+00:00,card,39.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-24DBF3CE6BCB,2026-05-05T15:16:13+00:00,card,39.3,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
4,Casa Tortilla Sevilla,Sevilla,BILL-24DBF3CE6BCB,2026-05-05T15:16:13+00:00,card,39.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-24DBF3CE6BCB,2026-05-05T15:16:13+00:00,card,39.3,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-BA11AD4E06C9,2026-05-05T22:47:27+00:00,card,57.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BA11AD4E06C9,2026-05-05T22:47:27+00:00,card,57.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BA11AD4E06C9,2026-05-05T22:47:27+00:00,card,57.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BA11AD4E06C9,2026-05-05T22:47:27+00:00,card,57.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BA11AD4E06C9,2026-05-05T22:47:27+00:00,card,57.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FF58299554A6,2026-05-05T11:23:43+00:00,contactless,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FF58299554A6,2026-05-05T11:23:43+00:00,contactless,85.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-FF58299554A6,2026-05-05T11:23:43+00:00,contactless,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-FF58299554A6,2026-05-05T11:23:43+00:00,contactless,85.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-BB11E3D0D2C3,2026-05-05T13:04:24+00:00,contactless,36.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BB11E3D0D2C3,2026-05-05T13:04:24+00:00,contactless,36.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9B9118C89D0D,2026-05-05T11:19:14+00:00,contactless,23.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9B9118C89D0D,2026-05-05T11:19:14+00:00,contactless,23.3,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-9B9118C89D0D,2026-05-05T11:19:14+00:00,contactless,23.3,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-9B9118C89D0D,2026-05-05T11:19:14+00:00,contactless,23.3,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-5E749066D9CC,2026-05-05T14:32:49+00:00,cash,21.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5E749066D9CC,2026-05-05T14:32:49+00:00,cash,21.6,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-794778D16B2E,2026-05-05T12:30:03+00:00,card,45.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-794778D16B2E,2026-05-05T12:30:03+00:00,card,45.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-794778D16B2E,2026-05-05T12:30:03+00:00,card,45.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-794778D16B2E,2026-05-05T12:30:03+00:00,card,45.9,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-ED6154E94DCB,2026-05-05T11:30:21+00:00,contactless,38.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-ED6154E94DCB,2026-05-05T11:30:21+00:00,contactless,38.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-ED6154E94DCB,2026-05-05T11:30:21+00:00,contactless,38.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E1F523FB0315,2026-05-05T20:48:42+00:00,cash,9.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A307FA6E4E66,2026-05-05T14:51:46+00:00,card,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3E743859E9B1,2026-05-05T14:13:34+00:00,contactless,39.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3E743859E9B1,2026-05-05T14:13:34+00:00,contactless,39.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3E743859E9B1,2026-05-05T14:13:34+00:00,contactless,39.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-F57C40CDE57F,2026-05-05T12:20:19+00:00,cash,76.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F57C40CDE57F,2026-05-05T12:20:19+00:00,cash,76.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F57C40CDE57F,2026-05-05T12:20:19+00:00,cash,76.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F57C40CDE57F,2026-05-05T12:20:19+00:00,cash,76.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-199D77E29230,2026-05-05T13:24:46+00:00,cash,49.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-199D77E29230,2026-05-05T13:24:46+00:00,cash,49.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-199D77E29230,2026-05-05T13:24:46+00:00,cash,49.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
4,Casa Tortilla Sevilla,Sevilla,BILL-7805B5772F72,2026-05-05T15:45:25+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-7805B5772F72,2026-05-05T15:45:25+00:00,card,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-40D5B49E9C06,2026-05-05T13:21:51+00:00,card,38.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-40D5B49E9C06,2026-05-05T13:21:51+00:00,card,38.3,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-40D5B49E9C06,2026-05-05T13:21:51+00:00,card,38.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-40D5B49E9C06,2026-05-05T13:21:51+00:00,card,38.3,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-40D5B49E9C06,2026-05-05T13:21:51+00:00,card,38.3,BREAD,Pan Tostado,sides,2,2.0,4.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5323F1574AAF,2026-05-05T20:15:52+00:00,contactless,46.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
4,Casa Tortilla Sevilla,Sevilla,BILL-5323F1574AAF,2026-05-05T20:15:52+00:00,contactless,46.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-5323F1574AAF,2026-05-05T20:15:52+00:00,contactless,46.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9B2B35D541C2,2026-05-05T10:56:01+00:00,contactless,78.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9B2B35D541C2,2026-05-05T10:56:01+00:00,contactless,78.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9B2B35D541C2,2026-05-05T10:56:01+00:00,contactless,78.9,ALIOLI,Alioli Casero,sides,3,1.5,4.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9B2B35D541C2,2026-05-05T10:56:01+00:00,contactless,78.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-9B2B35D541C2,2026-05-05T10:56:01+00:00,contactless,78.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-DF9A026ACEF2,2026-05-05T21:31:49+00:00,cash,45.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
