restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
10,Tortillería Levante,Alicante,BILL-209BBDA8B350,2026-05-05T14:37:48+00:00,card,74.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-209BBDA8B350,2026-05-05T14:37:48+00:00,card,74.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-26A79B75ADF3,2026-05-05T08:01:36+00:00,contactless,9.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-5EC5C8D815BC,2026-05-05T15:22:36+00:00,cash,14.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-5EC5C8D815BC,2026-05-05T15:22:36+00:00,cash,14.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-AC9DB549511B,2026-05-05T13:00:04+00:00,cash,26.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-AC9DB549511B,2026-05-05T13:00:04+00:00,cash,26.7,WATER,Agua Mineral,drinks,1,1.2,1.2
10,Tortillería Levante,Alicante,BILL-B0C02219BCD5,2026-05-05T23:48:25+00:00,contactless,33.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-B0C02219BCD5,2026-05-05T23:48:25+00:00,contactless,33.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-B0C02219BCD5,2026-05-05T23:48:25+00:00,contactless,33.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
10,Tortillería Levante,Alicante,BILL-16DB574A59C9,2026-05-05T22:36:28+00:00,contactless,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-5C1D6A772DE2,2026-05-05T11:16:21+00:00,card,25.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-5C1D6A772DE2,2026-05-05T11:16:21+00:00,card,25.4,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-5C1D6A772DE2,2026-05-05T11:16:21+00:00,card,25.4,BEER,Cerveza Caña,drinks,1,2.8,2.8
10,Tortillería Levante,Alicante,BILL-F0D28BB1B8E7,2026-05-05T12:15:52+00:00,cash,8.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-D3A293E57301,2026-05-05T20:19:43+00:00,cash,86.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-D3A293E57301,2026-05-05T20:19:43+00:00,cash,86.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-D3A293E57301,2026-05-05T20:19:43+00:00,cash,86.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-D3A293E57301,2026-05-05T20:19:43+00:00,cash,86.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D1A71FEEED38,2026-05-05T20:32:02+00:00,contactless,16.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-D1A71FEEED38,2026-05-05T20:32:02+00:00,contactless,16.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
10,Tortillería Levante,Alicante,BILL-F532605F6CD1,2026-05-05T21:57:22+00:00,contactless,80.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-F532605F6CD1,2026-05-05T21:57:22+00:00,contactless,80.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-F532605F6CD1,2026-05-05T21:57:22+00:00,contactless,80.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
10,Tortillería Levante,Alicante,BILL-F532605F6CD1,2026-05-05T21:57:22+00:00,contactless,80.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-A8F700894551,2026-05-05T23:43:07+00:00,cash,36.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-A8F700894551,2026-05-05T23:43:07+00:00,cash,36.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-1D91AFBC6FAF,2026-05-05T09:38:19+00:00,card,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-1D91AFBC6FAF,2026-05-05T09:38:19+00:00,card,59.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-1D91AFBC6FAF,2026-05-05T09:38:19+00:00,card,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-F88920BA2241,2026-05-05T23:47:18+00:00,card,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-5CE5378E1BC5,2026-05-05T23:38:58+00:00,contactless,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D10D9B8B95F9,2026-05-05T11:26:35+00:00,cash,81.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D10D9B8B95F9,2026-05-05T11:26:35+00:00,cash,81.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
10,Tortillería Levante,Alicante,BILL-D10D9B8B95F9,2026-05-05T11:26:35+00:00,cash,81.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-D10D9B8B95F9,2026-05-05T11:26:35+00:00,cash,81.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-B4CF475F4347,2026-05-05T11:54:09+00:00,card,107.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-B4CF475F4347,2026-05-05T11:54:09+00:00,card,107.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-B4CF475F4347,2026-05-05T11:54:09+00:00,card,107.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
10,Tortillería Levante,Alicante,BILL-B4CF475F4347,2026-05-05T11:54:09+00:00,card,107.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-B4CF475F4347,2026-05-05T11:54:09+00:00,card,107.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-39D47DB3ACB3,2026-05-05T10:30:13+00:00,card,10.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-39D47DB3ACB3,2026-05-05T10:30:13+00:00,card,10.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
10,Tortillería Levante,Alicante,BILL-0CEEB9D84711,2026-05-05T13:40:05+00:00,card,87.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-0CEEB9D84711,2026-05-05T13:40:05+00:00,card,87.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
10,Tortillería Levante,Alicante,BILL-0CEEB9D84711,2026-05-05T13:40:05+00:00,card,87.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-0CEEB9D84711,2026-05-05T13:40:05+00:00,card,87.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-0CEEB9D84711,2026-05-05T13:40:05+00:00,card,87.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-4ABD7742B635,2026-05-05T13:01:09+00:00,cash,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-C42ED3F1B59F,2026-05-05T12:34:27+00:00,card,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-C42ED3F1B59F,2026-05-05T12:34:27+00:00,card,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-714B4256809A,2026-05-05T12:13:38+00:00,card,61.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-714B4256809A,2026-05-05T12:13:38+00:00,card,61.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-714B4256809A,2026-05-05T12:13:38+00:00,card,61.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-714B4256809A,2026-05-05T12:13:38+00:00,card,61.6,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
10,Tortillería Levante,Alicante,BILL-714B4256809A,2026-05-05T12:13:38+00:00,card,61.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-48A7F9C583ED,2026-05-05T20:43:59+00:00,card,43.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-48A7F9C583ED,2026-05-05T20:43:59+00:00,card,43.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-48A7F9C583ED,2026-05-05T20:43:59+00:00,card,43.2,WATER,Agua Mineral,drinks,2,1.2,2.4
10,Tortillería Levante,Alicante,BILL-48A7F9C583ED,2026-05-05T20:43:59+00:00,card,43.2,WATER,Agua Mineral,drinks,3,1.2,3.6
10,Tortillería Levante,Alicante,BILL-48A7F9C583ED,2026-05-05T20:43:59+00:00,card,43.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
10,Tortillería Levante,Alicante,BILL-707BC9CB7BAD,2026-05-05T18:30:39+00:00,contactless,72.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-707BC9CB7BAD,2026-05-05T18:30:39+00:00,contactless,72.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-707BC9CB7BAD,2026-05-05T18:30:39+00:00,contactless,72.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-AA943ADA0C87,2026-05-05T21:03:40+00:00,card,35.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-AA943ADA0C87,2026-05-05T21:03:40+00:00,card,35.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
10,Tortillería Levante,Alicante,BILL-AA943ADA0C87,2026-05-05T21:03:40+00:00,card,35.2,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
10,Tortillería Levante,Alicante,BILL-93BBFB7DD005,2026-05-05T14:29:00+00:00,card,42.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-93BBFB7DD005,2026-05-05T14:29:00+00:00,card,42.6,WATER,Agua Mineral,drinks,2,1.2,2.4
10,Tortillería Levante,Alicante,BILL-93BBFB7DD005,2026-05-05T14:29:00+00:00,card,42.6,ALIOLI,Alioli Casero,sides,2,1.5,3.0
10,Tortillería Levante,Alicante,BILL-93BBFB7DD005,2026-05-05T14:29:00+00:00,card,42.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-93BBFB7DD005,2026-05-05T14:29:00+00:00,card,42.6,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
10,Tortillería Levante,Alicante,BILL-ECA7AC24FDEF,2026-05-05T13:06:29+00:00,contactless,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-ECA7AC24FDEF,2026-05-05T13:06:29+00:00,contactless,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-ECA7AC24FDEF,2026-05-05T13:06:29+00:00,contactless,59.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-ECA7AC24FDEF,2026-05-05T13:06:29+00:00,contactless,59.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-404234CE3DA4,2026-05-05T18:37:51+00:00,card,56.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-404234CE3DA4,2026-05-05T18:37:51+00:00,card,56.1,ALIOLI,Alioli Casero,sides,2,1.5,3.0
10,Tortillería Levante,Alicante,BILL-404234CE3DA4,2026-05-05T18:37:51+00:00,card,56.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-404234CE3DA4,2026-05-05T18:37:51+00:00,card,56.1,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
10,Tortillería Levante,Alicante,BILL-404234CE3DA4,2026-05-05T18:37:51+00:00,card,56.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
10,Tortillería Levante,Alicante,BILL-548CB1EFA05B,2026-05-05T20:56:40+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-CE9388FFDF5F,2026-05-05T20:48:07+00:00,cash,30.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-CE9388FFDF5F,2026-05-05T20:48:07+00:00,cash,30.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
10,Tortillería Levante,Alicante,BILL-5929B9F45EE2,2026-05-05T17:16:27+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-94B55B9E3F1B,2026-05-05T14:01:22+00:00,contactless,54.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-94B55B9E3F1B,2026-05-05T14:01:22+00:00,contactless,54.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
10,Tortillería Levante,Alicante,BILL-94B55B9E3F1B,2026-05-05T14:01:22+00:00,contactless,54.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-736E1E96CD39,2026-05-05T22:29:01+00:00,contactless,56.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-736E1E96CD39,2026-05-05T22:29:01+00:00,contactless,56.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-736E1E96CD39,2026-05-05T22:29:01+00:00,contactless,56.7,WATER,Agua Mineral,drinks,1,1.2,1.2
10,Tortillería Levante,Alicante,BILL-736E1E96CD39,2026-05-05T22:29:01+00:00,contactless,56.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-F05336A47D07,2026-05-05T21:51:56+00:00,contactless,62.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-F05336A47D07,2026-05-05T21:51:56+00:00,contactless,62.1,WATER,Agua Mineral,drinks,3,1.2,3.6
10,Tortillería Levante,Alicante,BILL-F05336A47D07,2026-05-05T21:51:56+00:00,contactless,62.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-DD18C32DDB50,2026-05-05T15:56:39+00:00,contactless,58.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
10,Tortillería Levante,Alicante,BILL-DD18C32DDB50,2026-05-05T15:56:39+00:00,contactless,58.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-DD18C32DDB50,2026-05-05T15:56:39+00:00,contactless,58.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
10,Tortillería Levante,Alicante,BILL-DD18C32DDB50,2026-05-05T15:56:39+00:00,contactless,58.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-DD18C32DDB50,2026-05-05T15:56:39+00:00,contactless,58.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-92CFAC3EE2A9,2026-05-05T13:21:27+00:00,cash,70.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-92CFAC3EE2A9,2026-05-05T13:21:27+00:00,cash,70.5,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
10,Tortillería Levante,Alicante,BILL-92CFAC3EE2A9,2026-05-05T13:21:27+00:00,cash,70.5,BREAD,Pan Tostado,sides,1,2.0,2.0
10,Tortillería Levante,Alicante,BILL-92CFAC3EE2A9,2026-05-05T13:21:27+00:00,cash,70.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-92CFAC3EE2A9,2026-05-05T13:21:27+00:00,cash,70.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-855B683292AA,2026-05-05T13:52:41+00:00,contactless,62.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-855B683292AA,2026-05-05T13:52:41+00:00,contactless,62.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
10,Tortillería Levante,Alicante,BILL-855B683292AA,2026-05-05T13:52:41+00:00,contactless,62.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-664737F92FF0,2026-05-05T12:25:16+00:00,card,60.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-664737F92FF0,2026-05-05T12:25:16+00:00,card,60.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-664737F92FF0,2026-05-05T12:25:16+00:00,card,60.1,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
10,Tortillería Levante,Alicante,BILL-664737F92FF0,2026-05-05T12:25:16+00:00,card,60.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
10,Tortillería Levante,Alicante,BILL-664737F92FF0,2026-05-05T12:25:16+00:00,card,60.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-A4CD909A0E81,2026-05-05T19:24:47+00:00,contactless,10.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
10,Tortillería Levante,Alicante,BILL-A4CD909A0E81,2026-05-05T19:24:47+00:00,contactless,10.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
10,Tortillería Levante,Alicante,BILL-3BCAC9FD95B6,2026-05-05T22:46:01+00:00,cash,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-0D1A288483B4,2026-05-05T12:15:38+00:00,contactless,56.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
10,Tortillería Levante,Alicante,BILL-0D1A288483B4,2026-05-05T12:15:38+00:00,contactless,56.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
10,Tortillería Levante,Alicante,BILL-0D1A288483B4,2026-05-05T12:15:38+00:00,contactless,56.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
10,Tortillería Levante,Alicante,BILL-CE8310464A44,2026-05-05T15:44:41+00:00,contactless,44.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
10,Tortillería Levante,Alicante,BILL-CE8310464A44,2026-05-05T15:44:41+00:00,contactless,44.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
10,Tortillería Levante,Alicante,BILL-CE8310464A44,2026-05-05T15:44:41+00:00,contactless,44.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
10,Tortillería Levante,Alicante,BILL-CE8310464A44,2026-05-05T15:44:41+00:00,contactless,44.3,WATER,Agua Mineral,drinks,2,1.2,2.4
10,Tortillería Levante,Alicante,BILL-CE8310464A44,2026-05-05T15:44:41+00:00,contactless,44.3,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
