restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
2,El Rincón Tortillero,Barcelona,BILL-83365D1D3FBA,2026-05-02T21:18:23+00:00,contactless,43.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-83365D1D3FBA,2026-05-02T21:18:23+00:00,contactless,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-83365D1D3FBA,2026-05-02T21:18:23+00:00,contactless,43.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-83365D1D3FBA,2026-05-02T21:18:23+00:00,contactless,43.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-BDB140C6BB3E,2026-05-02T16:10:29+00:00,card,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-BDB140C6BB3E,2026-05-02T16:10:29+00:00,card,42.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-86B675F01354,2026-05-02T10:47:32+00:00,cash,31.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-86B675F01354,2026-05-02T10:47:32+00:00,cash,31.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-86B675F01354,2026-05-02T10:47:32+00:00,cash,31.6,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-AAB5CFB2495F,2026-05-02T13:04:54+00:00,card,75.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-AAB5CFB2495F,2026-05-02T13:04:54+00:00,card,75.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-AAB5CFB2495F,2026-05-02T13:04:54+00:00,card,75.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-AAB5CFB2495F,2026-05-02T13:04:54+00:00,card,75.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-AAB5CFB2495F,2026-05-02T13:04:54+00:00,card,75.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-D0AFB405EDFA,2026-05-02T10:13:12+00:00,card,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-64B55ACA2007,2026-05-02T18:30:56+00:00,cash,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-11A1761564E3,2026-05-02T20:29:55+00:00,contactless,31.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-11A1761564E3,2026-05-02T20:29:55+00:00,contactless,31.0,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-9319CCF717F8,2026-05-02T15:15:44+00:00,cash,20.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9319CCF717F8,2026-05-02T15:15:44+00:00,cash,20.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-7EF0BFD2B8CA,2026-05-02T22:53:09+00:00,card,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-BD762FA3B9A9,2026-05-02T14:46:23+00:00,contactless,54.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-BD762FA3B9A9,2026-05-02T14:46:23+00:00,contactless,54.7,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-BD762FA3B9A9,2026-05-02T14:46:23+00:00,contactless,54.7,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
2,El Rincón Tortillero,Barcelona,BILL-BD762FA3B9A9,2026-05-02T14:46:23+00:00,contactless,54.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-BD762FA3B9A9,2026-05-02T14:46:23+00:00,contactless,54.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-0C203C266E94,2026-05-02T11:04:09+00:00,cash,17.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-0C203C266E94,2026-05-02T11:04:09+00:00,cash,17.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-D56DD9160EE4,2026-05-02T22:33:12+00:00,cash,55.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-D56DD9160EE4,2026-05-02T22:33:12+00:00,cash,55.1,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-D56DD9160EE4,2026-05-02T22:33:12+00:00,cash,55.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-D56DD9160EE4,2026-05-02T22:33:12+00:00,cash,55.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-D56DD9160EE4,2026-05-02T22:33:12+00:00,cash,55.1,BEER,Cerveza Caña,drinks,2,2.8,5.6
2,El Rincón Tortillero,Barcelona,BILL-0299A7E129CF,2026-05-02T14:45:27+00:00,card,68.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-0299A7E129CF,2026-05-02T14:45:27+00:00,card,68.3,WATER,Agua Mineral,drinks,2,1.2,2.4
2,El Rincón Tortillero,Barcelona,BILL-0299A7E129CF,2026-05-02T14:45:27+00:00,card,68.3,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-0299A7E129CF,2026-05-02T14:45:27+00:00,card,68.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-0299A7E129CF,2026-05-02T14:45:27+00:00,card,68.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-D6E3A8F009F2,2026-05-02T11:30:42+00:00,contactless,36.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-D6E3A8F009F2,2026-05-02T11:30:42+00:00,contactless,36.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-D6E3A8F009F2,2026-05-02T11:30:42+00:00,contactless,36.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-D6E3A8F009F2,2026-05-02T11:30:42+00:00,contactless,36.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-56BACD67DD3A,2026-05-02T22:04:24+00:00,contactless,21.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-56BACD67DD3A,2026-05-02T22:04:24+00:00,contactless,21.0,BREAD,Pan Tostado,sides,2,2.0,4.0
2,El Rincón Tortillero,Barcelona,BILL-E81C2D7ADE12,2026-05-02T18:49:31+00:00,contactless,35.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-E81C2D7ADE12,2026-05-02T18:49:31+00:00,contactless,35.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-7B987C4A83BF,2026-05-02T14:42:25+00:00,contactless,69.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-7B987C4A83BF,2026-05-02T14:42:25+00:00,contactless,69.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-7B987C4A83BF,2026-05-02T14:42:25+00:00,contactless,69.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-7B987C4A83BF,2026-05-02T14:42:25+00:00,contactless,69.0,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
2,El Rincón Tortillero,Barcelona,BILL-7B987C4A83BF,2026-05-02T14:42:25+00:00,contactless,69.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-9E2A9958C7FD,2026-05-02T13:58:23+00:00,cash,86.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-9E2A9958C7FD,2026-05-02T13:58:23+00:00,cash,86.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-9E2A9958C7FD,2026-05-02T13:58:23+00:00,cash,86.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-9E2A9958C7FD,2026-05-02T13:58:23+00:00,cash,86.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9E2A9958C7FD,2026-05-02T13:58:23+00:00,cash,86.9,ALIOLI,Alioli Casero,sides,2,1.5,3.0
2,El Rincón Tortillero,Barcelona,BILL-38876A2597EB,2026-05-02T22:50:44+00:00,card,17.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-38876A2597EB,2026-05-02T22:50:44+00:00,card,17.5,ALIOLI,Alioli Casero,sides,1,1.5,1.5
2,El Rincón Tortillero,Barcelona,BILL-38876A2597EB,2026-05-02T22:50:44+00:00,card,17.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
2,El Rincón Tortillero,Barcelona,BILL-1E125629EB37,2026-05-02T12:18:47+00:00,cash,64.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-1E125629EB37,2026-05-02T12:18:47+00:00,cash,64.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-1E125629EB37,2026-05-02T12:18:47+00:00,cash,64.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-1E125629EB37,2026-05-02T12:18:47+00:00,cash,64.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-1E125629EB37,2026-05-02T12:18:47+00:00,cash,64.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-3D87CCA08DA8,2026-05-02T23:17:14+00:00,cash,28.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-3D87CCA08DA8,2026-05-02T23:17:14+00:00,cash,28.8,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-0845F42F7585,2026-05-02T20:25:58+00:00,cash,31.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-0845F42F7585,2026-05-02T20:25:58+00:00,cash,31.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-0845F42F7585,2026-05-02T20:25:58+00:00,cash,31.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
2,El Rincón Tortillero,Barcelona,BILL-45E725EE7C6B,2026-05-02T14:10:03+00:00,contactless,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-8327EB435A51,2026-05-02T21:51:11+00:00,cash,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-A2F8BF2FDF25,2026-05-02T14:55:27+00:00,card,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-A2F8BF2FDF25,2026-05-02T14:55:27+00:00,card,51.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-A2F8BF2FDF25,2026-05-02T14:55:27+00:00,card,51.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A797331E90B6,2026-05-02T10:04:58+00:00,contactless,23.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A797331E90B6,2026-05-02T10:04:58+00:00,contactless,23.0,BREAD,Pan Tostado,sides,3,2.0,6.0
2,El Rincón Tortillero,Barcelona,BILL-A25778BA1B0A,2026-05-02T20:21:09+00:00,card,65.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-A25778BA1B0A,2026-05-02T20:21:09+00:00,card,65.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-A25778BA1B0A,2026-05-02T20:21:09+00:00,card,65.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-A25778BA1B0A,2026-05-02T20:21:09+00:00,card,65.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
2,El Rincón Tortillero,Barcelona,BILL-A25778BA1B0A,2026-05-02T20:21:09+00:00,card,65.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-4BC5D6E66E81,2026-05-02T18:09:09+00:00,card,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-4BC5D6E66E81,2026-05-02T18:09:09+00:00,card,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-C691C8B45136,2026-05-02T20:05:49+00:00,cash,73.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-C691C8B45136,2026-05-02T20:05:49+00:00,cash,73.2,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-C691C8B45136,2026-05-02T20:05:49+00:00,cash,73.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-C691C8B45136,2026-05-02T20:05:49+00:00,cash,73.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-C691C8B45136,2026-05-02T20:05:49+00:00,cash,73.2,WATER,Agua Mineral,drinks,3,1.2,3.6
2,El Rincón Tortillero,Barcelona,BILL-52ECA8420573,2026-05-02T23:02:10+00:00,cash,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-3D7CD31E84E3,2026-05-02T10:34:04+00:00,cash,64.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-3D7CD31E84E3,2026-05-02T10:34:04+00:00,cash,64.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-3D7CD31E84E3,2026-05-02T10:34:04+00:00,cash,64.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-096D0BDEB62F,2026-05-02T18:35:46+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F7A920D9B9E3,2026-05-02T14:45:21+00:00,contactless,18.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-F7A920D9B9E3,2026-05-02T14:45:21+00:00,contactless,18.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
2,El Rincón Tortillero,Barcelona,BILL-6D8756511DB2,2026-05-02T14:54:43+00:00,card,41.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-6D8756511DB2,2026-05-02T14:54:43+00:00,card,41.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-6D8756511DB2,2026-05-02T14:54:43+00:00,card,41.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
2,El Rincón Tortillero,Barcelona,BILL-6D8756511DB2,2026-05-02T14:54:43+00:00,card,41.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-F4F78FB3F55D,2026-05-02T14:40:36+00:00,card,33.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-F4F78FB3F55D,2026-05-02T14:40:36+00:00,card,33.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-F4F78FB3F55D,2026-05-02T14:40:36+00:00,card,33.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
2,El Rincón Tortillero,Barcelona,BILL-F4F78FB3F55D,2026-05-02T14:40:36+00:00,card,33.3,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
2,El Rincón Tortillero,Barcelona,BILL-316BB7C8BA4C,2026-05-02T13:42:41+00:00,card,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
2,El Rincón Tortillero,Barcelona,BILL-F84C30DBFEF6,2026-05-02T22:41:12+00:00,contactless,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-356DE4675443,2026-05-02T14:50:08+00:00,card,53.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-356DE4675443,2026-05-02T14:50:08+00:00,card,53.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-356DE4675443,2026-05-02T14:50:08+00:00,card,53.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-356DE4675443,2026-05-02T14:50:08+00:00,card,53.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-9D29B8A55A56,2026-05-02T18:11:02+00:00,contactless,33.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
2,El Rincón Tortillero,Barcelona,BILL-9D29B8A55A56,2026-05-02T18:11:02+00:00,contactless,33.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-9D29B8A55A56,2026-05-02T18:11:02+00:00,contactless,33.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
2,El Rincón Tortillero,Barcelona,BILL-04A3F5658D5A,2026-05-02T18:01:11+00:00,contactless,74.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
2,El Rincón Tortillero,Barcelona,BILL-04A3F5658D5A,2026-05-02T18:01:11+00:00,contactless,74.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-04A3F5658D5A,2026-05-02T18:01:11+00:00,contactless,74.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
2,El Rincón Tortillero,Barcelona,BILL-04A3F5658D5A,2026-05-02T18:01:11+00:00,contactless,74.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
2,El Rincón Tortillero,Barcelona,BILL-AE3C9A46F02D,2026-05-02T16:26:11+00:00,contactless,62.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-AE3C9A46F02D,2026-05-02T16:26:11+00:00,contactless,62.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
2,El Rincón Tortillero,Barcelona,BILL-AE3C9A46F02D,2026-05-02T16:26:11+00:00,contactless,62.0,BREAD,Pan Tostado,sides,1,2.0,2.0
2,El Rincón Tortillero,Barcelona,BILL-AE3C9A46F02D,2026-05-02T16:26:11+00:00,contactless,62.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
2,El Rincón Tortillero,Barcelona,BILL-5FB6C0D73C41,2026-05-02T13:57:29+00:00,contactless,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
2,El Rincón Tortillero,Barcelona,BILL-214F41F923E7,2026-05-02T21:45:18+00:00,contactless,33.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
2,El Rincón Tortillero,Barcelona,BILL-214F41F923E7,2026-05-02T21:45:18+00:00,contactless,33.1,WATER,Agua Mineral,drinks,2,1.2,2.4
