restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
4,Casa Tortilla Sevilla,Sevilla,BILL-457AD5C4D404,2026-05-01T13:28:53+00:00,cash,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8B3A11A5CBBE,2026-05-01T14:28:25+00:00,cash,19.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-8B3A11A5CBBE,2026-05-01T14:28:25+00:00,cash,19.3,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-8B3A11A5CBBE,2026-05-01T14:28:25+00:00,cash,19.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-DEC60DF67AE6,2026-05-01T14:56:12+00:00,contactless,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-DEC60DF67AE6,2026-05-01T14:56:12+00:00,contactless,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A05613A2FF01,2026-05-01T20:42:19+00:00,cash,57.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-A05613A2FF01,2026-05-01T20:42:19+00:00,cash,57.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-A05613A2FF01,2026-05-01T20:42:19+00:00,cash,57.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9DB00CDEFA00,2026-05-01T22:15:27+00:00,cash,58.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9DB00CDEFA00,2026-05-01T22:15:27+00:00,cash,58.0,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-9DB00CDEFA00,2026-05-01T22:15:27+00:00,cash,58.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9DB00CDEFA00,2026-05-01T22:15:27+00:00,cash,58.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9DB00CDEFA00,2026-05-01T22:15:27+00:00,cash,58.0,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-2FC50B9DD3AD,2026-05-01T17:43:00+00:00,cash,22.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-2FC50B9DD3AD,2026-05-01T17:43:00+00:00,cash,22.0,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-2FC50B9DD3AD,2026-05-01T17:43:00+00:00,cash,22.0,BEER,Cerveza Caña,drinks,1,2.8,2.8
4,Casa Tortilla Sevilla,Sevilla,BILL-1AF6114FDD50,2026-05-01T20:17:44+00:00,contactless,8.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-BA284666E851,2026-05-01T16:08:07+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-714EB6C0FE2F,2026-05-01T11:39:20+00:00,card,50.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-714EB6C0FE2F,2026-05-01T11:39:20+00:00,card,50.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-714EB6C0FE2F,2026-05-01T11:39:20+00:00,card,50.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-B520B9947F62,2026-05-01T20:51:01+00:00,cash,23.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-B520B9947F62,2026-05-01T20:51:01+00:00,cash,23.8,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-B520B9947F62,2026-05-01T20:51:01+00:00,cash,23.8,WATER,Agua Mineral,drinks,1,1.2,1.2
4,Casa Tortilla Sevilla,Sevilla,BILL-32E34EA93859,2026-05-01T16:02:42+00:00,card,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A0DF6580A43F,2026-05-01T14:23:19+00:00,contactless,32.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A0DF6580A43F,2026-05-01T14:23:19+00:00,contactless,32.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
4,Casa Tortilla Sevilla,Sevilla,BILL-A0DF6580A43F,2026-05-01T14:23:19+00:00,contactless,32.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
4,Casa Tortilla Sevilla,Sevilla,BILL-6EB7E169F743,2026-05-01T20:42:00+00:00,card,84.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-6EB7E169F743,2026-05-01T20:42:00+00:00,card,84.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-6EB7E169F743,2026-05-01T20:42:00+00:00,card,84.0,WATER,Agua Mineral,drinks,3,1.2,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-6EB7E169F743,2026-05-01T20:42:00+00:00,card,84.0,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-6EB7E169F743,2026-05-01T20:42:00+00:00,card,84.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-ABB326653190,2026-05-01T19:33:49+00:00,contactless,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3EC728C2F5D4,2026-05-01T12:20:49+00:00,card,47.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3EC728C2F5D4,2026-05-01T12:20:49+00:00,card,47.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3EC728C2F5D4,2026-05-01T12:20:49+00:00,card,47.5,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3EC728C2F5D4,2026-05-01T12:20:49+00:00,card,47.5,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-3EC728C2F5D4,2026-05-01T12:20:49+00:00,card,47.5,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-9E12BC3E3CEE,2026-05-01T22:55:05+00:00,cash,101.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9E12BC3E3CEE,2026-05-01T22:55:05+00:00,cash,101.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9E12BC3E3CEE,2026-05-01T22:55:05+00:00,cash,101.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-9E12BC3E3CEE,2026-05-01T22:55:05+00:00,cash,101.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3B53CA609569,2026-05-01T12:31:49+00:00,contactless,50.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-3B53CA609569,2026-05-01T12:31:49+00:00,contactless,50.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-3B53CA609569,2026-05-01T12:31:49+00:00,contactless,50.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-0428781EC5A9,2026-05-01T12:30:43+00:00,card,50.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-0428781EC5A9,2026-05-01T12:30:43+00:00,card,50.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-0428781EC5A9,2026-05-01T12:30:43+00:00,card,50.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-0428781EC5A9,2026-05-01T12:30:43+00:00,card,50.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
4,Casa Tortilla Sevilla,Sevilla,BILL-0428781EC5A9,2026-05-01T12:30:43+00:00,card,50.4,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-F4B6FBA34FD9,2026-05-01T11:15:05+00:00,cash,83.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F4B6FBA34FD9,2026-05-01T11:15:05+00:00,cash,83.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F4B6FBA34FD9,2026-05-01T11:15:05+00:00,cash,83.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F4B6FBA34FD9,2026-05-01T11:15:05+00:00,cash,83.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-553CD68CD377,2026-05-01T18:15:57+00:00,cash,53.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-553CD68CD377,2026-05-01T18:15:57+00:00,cash,53.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-553CD68CD377,2026-05-01T18:15:57+00:00,cash,53.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-601623863169,2026-05-01T20:33:00+00:00,card,88.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-601623863169,2026-05-01T20:33:00+00:00,card,88.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-601623863169,2026-05-01T20:33:00+00:00,card,88.7,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-601623863169,2026-05-01T20:33:00+00:00,card,88.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-601623863169,2026-05-01T20:33:00+00:00,card,88.7,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5F1E8839F9A0,2026-05-01T14:59:23+00:00,contactless,26.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-5F1E8839F9A0,2026-05-01T14:59:23+00:00,contactless,26.4,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-12FBC2CAAD57,2026-05-01T14:42:43+00:00,contactless,57.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-12FBC2CAAD57,2026-05-01T14:42:43+00:00,contactless,57.8,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-12FBC2CAAD57,2026-05-01T14:42:43+00:00,contactless,57.8,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-12FBC2CAAD57,2026-05-01T14:42:43+00:00,contactless,57.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-12FBC2CAAD57,2026-05-01T14:42:43+00:00,contactless,57.8,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-84D1EFDBFC89,2026-05-01T18:50:45+00:00,card,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-84D1EFDBFC89,2026-05-01T18:50:45+00:00,card,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-C7EF82B501F1,2026-05-01T09:59:05+00:00,contactless,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-CB5BDAEE5827,2026-05-01T20:46:02+00:00,cash,24.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-CB5BDAEE5827,2026-05-01T20:46:02+00:00,cash,24.2,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-CB5BDAEE5827,2026-05-01T20:46:02+00:00,cash,24.2,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-525582306E7A,2026-05-01T12:28:24+00:00,cash,39.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
4,Casa Tortilla Sevilla,Sevilla,BILL-525582306E7A,2026-05-01T12:28:24+00:00,cash,39.9,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-525582306E7A,2026-05-01T12:28:24+00:00,cash,39.9,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-51B403BB4954,2026-05-01T21:07:21+00:00,contactless,28.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-51B403BB4954,2026-05-01T21:07:21+00:00,contactless,28.6,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
4,Casa Tortilla Sevilla,Sevilla,BILL-51B403BB4954,2026-05-01T21:07:21+00:00,contactless,28.6,BEER,Cerveza Caña,drinks,3,2.8,8.4
4,Casa Tortilla Sevilla,Sevilla,BILL-51B403BB4954,2026-05-01T21:07:21+00:00,contactless,28.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-55B345A7F165,2026-05-01T17:34:48+00:00,card,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E4BB9DD5E9D8,2026-05-01T11:19:12+00:00,contactless,31.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E4BB9DD5E9D8,2026-05-01T11:19:12+00:00,contactless,31.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E4BB9DD5E9D8,2026-05-01T11:19:12+00:00,contactless,31.9,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-81D973B5190D,2026-05-01T10:45:56+00:00,cash,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DA767431CC75,2026-05-01T13:37:06+00:00,contactless,50.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DA767431CC75,2026-05-01T13:37:06+00:00,contactless,50.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-DA767431CC75,2026-05-01T13:37:06+00:00,contactless,50.5,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-DA767431CC75,2026-05-01T13:37:06+00:00,contactless,50.5,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
4,Casa Tortilla Sevilla,Sevilla,BILL-DA767431CC75,2026-05-01T13:37:06+00:00,contactless,50.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-E94E65219533,2026-05-01T14:04:04+00:00,card,31.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
4,Casa Tortilla Sevilla,Sevilla,BILL-E94E65219533,2026-05-01T14:04:04+00:00,card,31.2,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
4,Casa Tortilla Sevilla,Sevilla,BILL-E94E65219533,2026-05-01T14:04:04+00:00,card,31.2,COFFEE,Café con Leche,drinks,2,1.8,3.6
4,Casa Tortilla Sevilla,Sevilla,BILL-F55BDDDB1EB6,2026-05-01T16:38:27+00:00,contactless,60.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
4,Casa Tortilla Sevilla,Sevilla,BILL-F55BDDDB1EB6,2026-05-01T16:38:27+00:00,contactless,60.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-F55BDDDB1EB6,2026-05-01T16:38:27+00:00,contactless,60.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
4,Casa Tortilla Sevilla,Sevilla,BILL-F55BDDDB1EB6,2026-05-01T16:38:27+00:00,contactless,60.4,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
4,Casa Tortilla Sevilla,Sevilla,BILL-A53CC15F42DA,2026-05-01T11:40:53+00:00,cash,68.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
4,Casa Tortilla Sevilla,Sevilla,BILL-A53CC15F42DA,2026-05-01T11:40:53+00:00,cash,68.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
4,Casa Tortilla Sevilla,Sevilla,BILL-A53CC15F42DA,2026-05-01T11:40:53+00:00,cash,68.5,WATER,Agua Mineral,drinks,2,1.2,2.4
4,Casa Tortilla Sevilla,Sevilla,BILL-A53CC15F42DA,2026-05-01T11:40:53+00:00,cash,68.5,BEER,Cerveza Caña,drinks,2,2.8,5.6
4,Casa Tortilla Sevilla,Sevilla,BILL-A53CC15F42DA,2026-05-01T11:40:53+00:00,cash,68.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-34AC65CB92EB,2026-05-01T20:47:13+00:00,cash,66.6,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
4,Casa Tortilla Sevilla,Sevilla,BILL-34AC65CB92EB,2026-05-01T20:47:13+00:00,cash,66.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
4,Casa Tortilla Sevilla,Sevilla,BILL-34AC65CB92EB,2026-05-01T20:47:13+00:00,cash,66.6,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
4,Casa Tortilla Sevilla,Sevilla,BILL-34AC65CB92EB,2026-05-01T20:47:13+00:00,cash,66.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
4,Casa Tortilla Sevilla,Sevilla,BILL-9910EE637D5F,2026-05-01T13:00:04+00:00,cash,75.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
