restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
3,Tortillería Valencia,Valencia,BILL-46610D9B3C10,2026-05-01T16:36:14+00:00,contactless,39.5,WATER,Agua Mineral,drinks,1,1.2,1.2
3,Tortillería Valencia,Valencia,BILL-46610D9B3C10,2026-05-01T16:36:14+00:00,contactless,39.5,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
3,Tortillería Valencia,Valencia,BILL-46610D9B3C10,2026-05-01T16:36:14+00:00,contactless,39.5,BEER,Cerveza Caña,drinks,1,2.8,2.8
3,Tortillería Valencia,Valencia,BILL-4203ACA8BFDC,2026-05-01T20:49:59+00:00,contactless,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-E1636E6055B0,2026-05-01T15:15:08+00:00,cash,26.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-E1636E6055B0,2026-05-01T15:15:08+00:00,cash,26.7,WATER,Agua Mineral,drinks,1,1.2,1.2
3,Tortillería Valencia,Valencia,BILL-2B6660F26705,2026-05-01T15:19:18+00:00,card,64.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
3,Tortillería Valencia,Valencia,BILL-2B6660F26705,2026-05-01T15:19:18+00:00,card,64.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
3,Tortillería Valencia,Valencia,BILL-2B6660F26705,2026-05-01T15:19:18+00:00,card,64.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-2B6660F26705,2026-05-01T15:19:18+00:00,card,64.4,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
3,Tortillería Valencia,Valencia,BILL-2B6660F26705,2026-05-01T15:19:18+00:00,card,64.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
3,Tortillería Valencia,Valencia,BILL-8468C1CD5BBA,2026-05-01T09:11:46+00:00,contactless,65.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-8468C1CD5BBA,2026-05-01T09:11:46+00:00,contactless,65.5,BREAD,Pan Tostado,sides,3,2.0,6.0
3,Tortillería Valencia,Valencia,BILL-8468C1CD5BBA,2026-05-01T09:11:46+00:00,contactless,65.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-8468C1CD5BBA,2026-05-01T09:11:46+00:00,contactless,65.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-E1E15E9E1B00,2026-05-01T22:24:16+00:00,cash,26.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-E1E15E9E1B00,2026-05-01T22:24:16+00:00,cash,26.6,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
3,Tortillería Valencia,Valencia,BILL-E1E15E9E1B00,2026-05-01T22:24:16+00:00,cash,26.6,BEER,Cerveza Caña,drinks,1,2.8,2.8
3,Tortillería Valencia,Valencia,BILL-E1E15E9E1B00,2026-05-01T22:24:16+00:00,cash,26.6,COFFEE,Café con Leche,drinks,1,1.8,1.8
3,Tortillería Valencia,Valencia,BILL-D3C942E78C34,2026-05-01T21:07:17+00:00,contactless,27.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-D3C942E78C34,2026-05-01T21:07:17+00:00,contactless,27.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-A8D2A0CF055A,2026-05-01T17:55:02+00:00,card,42.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-A8D2A0CF055A,2026-05-01T17:55:02+00:00,card,42.7,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
3,Tortillería Valencia,Valencia,BILL-A8D2A0CF055A,2026-05-01T17:55:02+00:00,card,42.7,WATER,Agua Mineral,drinks,2,1.2,2.4
3,Tortillería Valencia,Valencia,BILL-A8D2A0CF055A,2026-05-01T17:55:02+00:00,card,42.7,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-A8D2A0CF055A,2026-05-01T17:55:02+00:00,card,42.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-B7ECAE5F3EC6,2026-05-01T15:54:51+00:00,card,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
3,Tortillería Valencia,Valencia,BILL-68B465C1678C,2026-05-01T13:34:08+00:00,card,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-68B465C1678C,2026-05-01T13:34:08+00:00,card,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-8615E13A2828,2026-05-01T22:31:40+00:00,cash,23.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
3,Tortillería Valencia,Valencia,BILL-8615E13A2828,2026-05-01T22:31:40+00:00,cash,23.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-8615E13A2828,2026-05-01T22:31:40+00:00,cash,23.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
3,Tortillería Valencia,Valencia,BILL-8615E13A2828,2026-05-01T22:31:40+00:00,cash,23.2,WATER,Agua Mineral,drinks,2,1.2,2.4
3,Tortillería Valencia,Valencia,BILL-FBE48F6BA514,2026-05-01T14:27:42+00:00,card,52.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-FBE48F6BA514,2026-05-01T14:27:42+00:00,card,52.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-FBE48F6BA514,2026-05-01T14:27:42+00:00,card,52.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-FBE48F6BA514,2026-05-01T14:27:42+00:00,card,52.4,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
3,Tortillería Valencia,Valencia,BILL-FBE48F6BA514,2026-05-01T14:27:42+00:00,card,52.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-E3B3BC8A98E0,2026-05-01T21:13:47+00:00,cash,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-0327C79EA72D,2026-05-01T14:05:03+00:00,contactless,27.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
3,Tortillería Valencia,Valencia,BILL-6DCA6395106C,2026-05-01T21:23:35+00:00,contactless,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-B570C6FF985B,2026-05-01T23:06:04+00:00,card,37.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-B570C6FF985B,2026-05-01T23:06:04+00:00,card,37.5,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-B570C6FF985B,2026-05-01T23:06:04+00:00,card,37.5,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
3,Tortillería Valencia,Valencia,BILL-B570C6FF985B,2026-05-01T23:06:04+00:00,card,37.5,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
3,Tortillería Valencia,Valencia,BILL-EBBB37CF556E,2026-05-01T19:40:06+00:00,card,47.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-EBBB37CF556E,2026-05-01T19:40:06+00:00,card,47.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-EBBB37CF556E,2026-05-01T19:40:06+00:00,card,47.6,ALIOLI,Alioli Casero,sides,1,1.5,1.5
3,Tortillería Valencia,Valencia,BILL-EBBB37CF556E,2026-05-01T19:40:06+00:00,card,47.6,WATER,Agua Mineral,drinks,3,1.2,3.6
3,Tortillería Valencia,Valencia,BILL-4021643A1275,2026-05-01T18:03:16+00:00,cash,29.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-4021643A1275,2026-05-01T18:03:16+00:00,cash,29.0,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
3,Tortillería Valencia,Valencia,BILL-4021643A1275,2026-05-01T18:03:16+00:00,cash,29.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-4021643A1275,2026-05-01T18:03:16+00:00,cash,29.0,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
3,Tortillería Valencia,Valencia,BILL-6572B912E468,2026-05-01T19:46:43+00:00,contactless,30.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-6572B912E468,2026-05-01T19:46:43+00:00,contactless,30.5,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
3,Tortillería Valencia,Valencia,BILL-EAB5FC3369A3,2026-05-01T12:12:27+00:00,cash,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-4F66408593B0,2026-05-01T22:55:08+00:00,contactless,53.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-4F66408593B0,2026-05-01T22:55:08+00:00,contactless,53.1,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
3,Tortillería Valencia,Valencia,BILL-4F66408593B0,2026-05-01T22:55:08+00:00,contactless,53.1,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-6FE5CC6E15BF,2026-05-01T21:44:19+00:00,cash,36.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-6FE5CC6E15BF,2026-05-01T21:44:19+00:00,cash,36.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-6FE5CC6E15BF,2026-05-01T21:44:19+00:00,cash,36.3,WATER,Agua Mineral,drinks,2,1.2,2.4
3,Tortillería Valencia,Valencia,BILL-FF5DD782A548,2026-05-01T23:51:58+00:00,contactless,62.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
3,Tortillería Valencia,Valencia,BILL-FF5DD782A548,2026-05-01T23:51:58+00:00,contactless,62.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-FF5DD782A548,2026-05-01T23:51:58+00:00,contactless,62.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-FF5DD782A548,2026-05-01T23:51:58+00:00,contactless,62.3,BEER,Cerveza Caña,drinks,3,2.8,8.4
3,Tortillería Valencia,Valencia,BILL-A317903D39C7,2026-05-01T15:18:41+00:00,contactless,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-6B46F67AE176,2026-05-01T11:08:46+00:00,contactless,21.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-6B46F67AE176,2026-05-01T11:08:46+00:00,contactless,21.5,ALIOLI,Alioli Casero,sides,3,1.5,4.5
3,Tortillería Valencia,Valencia,BILL-0F3801ED34A8,2026-05-01T16:19:42+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-0F3801ED34A8,2026-05-01T16:19:42+00:00,contactless,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-9DF63472FC7F,2026-05-01T13:59:50+00:00,cash,14.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
3,Tortillería Valencia,Valencia,BILL-9DF63472FC7F,2026-05-01T13:59:50+00:00,cash,14.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
3,Tortillería Valencia,Valencia,BILL-D9E3E3F3DFA3,2026-05-01T17:28:04+00:00,cash,43.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
3,Tortillería Valencia,Valencia,BILL-D9E3E3F3DFA3,2026-05-01T17:28:04+00:00,cash,43.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-D0288DB8163E,2026-05-01T16:24:42+00:00,contactless,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-D0288DB8163E,2026-05-01T16:24:42+00:00,contactless,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-D0843C29552D,2026-05-01T20:06:57+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-D0843C29552D,2026-05-01T20:06:57+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-FEC0CE42866F,2026-05-01T22:11:07+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-2778984A23FD,2026-05-01T16:39:26+00:00,cash,49.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
3,Tortillería Valencia,Valencia,BILL-2778984A23FD,2026-05-01T16:39:26+00:00,cash,49.7,WATER,Agua Mineral,drinks,1,1.2,1.2
3,Tortillería Valencia,Valencia,BILL-2778984A23FD,2026-05-01T16:39:26+00:00,cash,49.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
3,Tortillería Valencia,Valencia,BILL-49E077C343E1,2026-05-01T13:57:18+00:00,contactless,76.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-49E077C343E1,2026-05-01T13:57:18+00:00,contactless,76.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-49E077C343E1,2026-05-01T13:57:18+00:00,contactless,76.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
3,Tortillería Valencia,Valencia,BILL-49E077C343E1,2026-05-01T13:57:18+00:00,contactless,76.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-C0BB1868655E,2026-05-01T10:52:56+00:00,contactless,45.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
3,Tortillería Valencia,Valencia,BILL-C0BB1868655E,2026-05-01T10:52:56+00:00,contactless,45.8,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
3,Tortillería Valencia,Valencia,BILL-C0BB1868655E,2026-05-01T10:52:56+00:00,contactless,45.8,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
3,Tortillería Valencia,Valencia,BILL-C0BB1868655E,2026-05-01T10:52:56+00:00,contactless,45.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
3,Tortillería Valencia,Valencia,BILL-CAFB5B5A26C5,2026-05-01T15:19:10+00:00,contactless,34.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
