restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
1,La Tortilla de Oro,Madrid,BILL-4DF922EAEA6E,2026-05-01T20:19:03+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-4DF922EAEA6E,2026-05-01T20:19:03+00:00,contactless,34.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-AD1EDC73DE75,2026-05-01T14:16:55+00:00,card,60.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-AD1EDC73DE75,2026-05-01T14:16:55+00:00,card,60.2,WATER,Agua Mineral,drinks,3,1.2,3.6
1,La Tortilla de Oro,Madrid,BILL-AD1EDC73DE75,2026-05-01T14:16:55+00:00,card,60.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-AD1EDC73DE75,2026-05-01T14:16:55+00:00,card,60.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-AD1EDC73DE75,2026-05-01T14:16:55+00:00,card,60.2,BEER,Cerveza Caña,drinks,2,2.8,5.6
1,La Tortilla de Oro,Madrid,BILL-4C23DFD04BFC,2026-05-01T23:02:34+00:00,card,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-A9D8F06FAAC3,2026-05-01T19:43:27+00:00,card,70.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-A9D8F06FAAC3,2026-05-01T19:43:27+00:00,card,70.8,BEER,Cerveza Caña,drinks,1,2.8,2.8
1,La Tortilla de Oro,Madrid,BILL-A9D8F06FAAC3,2026-05-01T19:43:27+00:00,card,70.8,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-A9D8F06FAAC3,2026-05-01T19:43:27+00:00,card,70.8,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-A9D8F06FAAC3,2026-05-01T19:43:27+00:00,card,70.8,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-A6A3D4487119,2026-05-01T12:44:46+00:00,contactless,62.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-A6A3D4487119,2026-05-01T12:44:46+00:00,contactless,62.0,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
1,La Tortilla de Oro,Madrid,BILL-A6A3D4487119,2026-05-01T12:44:46+00:00,contactless,62.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-A6A3D4487119,2026-05-01T12:44:46+00:00,contactless,62.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-1E452D355731,2026-05-01T11:16:39+00:00,card,38.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-1E452D355731,2026-05-01T11:16:39+00:00,card,38.6,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
1,La Tortilla de Oro,Madrid,BILL-1E452D355731,2026-05-01T11:16:39+00:00,card,38.6,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
1,La Tortilla de Oro,Madrid,BILL-1E452D355731,2026-05-01T11:16:39+00:00,card,38.6,WATER,Agua Mineral,drinks,1,1.2,1.2
1,La Tortilla de Oro,Madrid,BILL-1E452D355731,2026-05-01T11:16:39+00:00,card,38.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-C24EBBA1D35C,2026-05-01T22:01:10+00:00,card,17.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-C24EBBA1D35C,2026-05-01T22:01:10+00:00,card,17.1,COFFEE,Café con Leche,drinks,1,1.8,1.8
1,La Tortilla de Oro,Madrid,BILL-C24EBBA1D35C,2026-05-01T22:01:10+00:00,card,17.1,WATER,Agua Mineral,drinks,2,1.2,2.4
1,La Tortilla de Oro,Madrid,BILL-C24EBBA1D35C,2026-05-01T22:01:10+00:00,card,17.1,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
1,La Tortilla de Oro,Madrid,BILL-7E224B197444,2026-05-01T20:14:51+00:00,contactless,40.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-7E224B197444,2026-05-01T20:14:51+00:00,contactless,40.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-50ABE1F3B067,2026-05-01T16:32:30+00:00,card,42.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-50ABE1F3B067,2026-05-01T16:32:30+00:00,card,42.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
1,La Tortilla de Oro,Madrid,BILL-50ABE1F3B067,2026-05-01T16:32:30+00:00,card,42.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-AFC48E0E9A5E,2026-05-01T16:40:30+00:00,card,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-F7868497E0A3,2026-05-01T20:10:15+00:00,card,86.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-F7868497E0A3,2026-05-01T20:10:15+00:00,card,86.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-F7868497E0A3,2026-05-01T20:10:15+00:00,card,86.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-F7868497E0A3,2026-05-01T20:10:15+00:00,card,86.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
1,La Tortilla de Oro,Madrid,BILL-F7868497E0A3,2026-05-01T20:10:15+00:00,card,86.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-AE2C79D09958,2026-05-01T19:29:12+00:00,card,37.6,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-AE2C79D09958,2026-05-01T19:29:12+00:00,card,37.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
1,La Tortilla de Oro,Madrid,BILL-AE2C79D09958,2026-05-01T19:29:12+00:00,card,37.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-A48D754C7B53,2026-05-01T16:40:28+00:00,cash,45.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-A48D754C7B53,2026-05-01T16:40:28+00:00,cash,45.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-A48D754C7B53,2026-05-01T16:40:28+00:00,cash,45.2,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
1,La Tortilla de Oro,Madrid,BILL-A48D754C7B53,2026-05-01T16:40:28+00:00,cash,45.2,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
1,La Tortilla de Oro,Madrid,BILL-A48D754C7B53,2026-05-01T16:40:28+00:00,cash,45.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
1,La Tortilla de Oro,Madrid,BILL-C9DCCFDF2A0E,2026-05-01T22:39:59+00:00,card,21.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-C9DCCFDF2A0E,2026-05-01T22:39:59+00:00,card,21.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-C9DCCFDF2A0E,2026-05-01T22:39:59+00:00,card,21.0,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
1,La Tortilla de Oro,Madrid,BILL-C9DCCFDF2A0E,2026-05-01T22:39:59+00:00,card,21.0,COFFEE,Café con Leche,drinks,1,1.8,1.8
1,La Tortilla de Oro,Madrid,BILL-6EEC9AB4D38B,2026-05-01T13:06:02+00:00,contactless,91.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-6EEC9AB4D38B,2026-05-01T13:06:02+00:00,contactless,91.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-6EEC9AB4D38B,2026-05-01T13:06:02+00:00,contactless,91.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-6EEC9AB4D38B,2026-05-01T13:06:02+00:00,contactless,91.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-EDA29A3954CA,2026-05-01T22:33:51+00:00,card,37.7,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
1,La Tortilla de Oro,Madrid,BILL-EDA29A3954CA,2026-05-01T22:33:51+00:00,card,37.7,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
1,La Tortilla de Oro,Madrid,BILL-EDA29A3954CA,2026-05-01T22:33:51+00:00,card,37.7,WATER,Agua Mineral,drinks,3,1.2,3.6
1,La Tortilla de Oro,Madrid,BILL-EDA29A3954CA,2026-05-01T22:33:51+00:00,card,37.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-B070747F6B0B,2026-05-01T13:16:32+00:00,cash,18.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
1,La Tortilla de Oro,Madrid,BILL-805966CB8F7C,2026-05-01T21:04:21+00:00,cash,18.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-805966CB8F7C,2026-05-01T21:04:21+00:00,cash,18.5,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
1,La Tortilla de Oro,Madrid,BILL-805966CB8F7C,2026-05-01T21:04:21+00:00,cash,18.5,COFFEE,Café con Leche,drinks,2,1.8,3.6
1,La Tortilla de Oro,Madrid,BILL-784D018F3EA4,2026-05-01T10:22:33+00:00,card,17.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-AEBB460BAB48,2026-05-01T13:52:42+00:00,cash,58.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-AEBB460BAB48,2026-05-01T13:52:42+00:00,cash,58.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-AEBB460BAB48,2026-05-01T13:52:42+00:00,cash,58.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-AEBB460BAB48,2026-05-01T13:52:42+00:00,cash,58.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-E84E89996F42,2026-05-01T10:43:34+00:00,cash,42.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-E84E89996F42,2026-05-01T10:43:34+00:00,cash,42.5,BEER,Cerveza Caña,drinks,2,2.8,5.6
1,La Tortilla de Oro,Madrid,BILL-E84E89996F42,2026-05-01T10:43:34+00:00,cash,42.5,WATER,Agua Mineral,drinks,2,1.2,2.4
1,La Tortilla de Oro,Madrid,BILL-E84E89996F42,2026-05-01T10:43:34+00:00,cash,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-0A7C8C708C49,2026-05-01T19:14:47+00:00,card,33.9,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-0A7C8C708C49,2026-05-01T19:14:47+00:00,card,33.9,WATER,Agua Mineral,drinks,2,1.2,2.4
1,La Tortilla de Oro,Madrid,BILL-0A7C8C708C49,2026-05-01T19:14:47+00:00,card,33.9,BREAD,Pan Tostado,sides,3,2.0,6.0
1,La Tortilla de Oro,Madrid,BILL-384D1828F4D2,2026-05-01T15:08:00+00:00,card,45.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-384D1828F4D2,2026-05-01T15:08:00+00:00,card,45.2,COFFEE,Café con Leche,drinks,3,1.8,5.4
1,La Tortilla de Oro,Madrid,BILL-384D1828F4D2,2026-05-01T15:08:00+00:00,card,45.2,COFFEE,Café con Leche,drinks,1,1.8,1.8
1,La Tortilla de Oro,Madrid,BILL-384D1828F4D2,2026-05-01T15:08:00+00:00,card,45.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
1,La Tortilla de Oro,Madrid,BILL-FA23FE08A96F,2026-05-01T19:50:51+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-FA23FE08A96F,2026-05-01T19:50:51+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-FA23FE08A96F,2026-05-01T19:50:51+00:00,contactless,34.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-9AC1C45B7BEB,2026-05-01T19:00:35+00:00,card,48.1,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
1,La Tortilla de Oro,Madrid,BILL-9AC1C45B7BEB,2026-05-01T19:00:35+00:00,card,48.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-9AC1C45B7BEB,2026-05-01T19:00:35+00:00,card,48.1,COFFEE,Café con Leche,drinks,1,1.8,1.8
1,La Tortilla de Oro,Madrid,BILL-9AC1C45B7BEB,2026-05-01T19:00:35+00:00,card,48.1,WINE_GLASS,Vino de la Casa,drinks,3,3.2,9.6
1,La Tortilla de Oro,Madrid,BILL-9AC1C45B7BEB,2026-05-01T19:00:35+00:00,card,48.1,WATER,Agua Mineral,drinks,1,1.2,1.2
1,La Tortilla de Oro,Madrid,BILL-30E44A6B7925,2026-05-01T22:37:54+00:00,card,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-8B642A04567B,2026-05-01T16:51:11+00:00,contactless,10.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
1,La Tortilla de Oro,Madrid,BILL-617F797CE110,2026-05-01T21:36:22+00:00,contactless,62.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
1,La Tortilla de Oro,Madrid,BILL-617F797CE110,2026-05-01T21:36:22+00:00,contactless,62.0,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
1,La Tortilla de Oro,Madrid,BILL-617F797CE110,2026-05-01T21:36:22+00:00,contactless,62.0,WATER,Agua Mineral,drinks,2,1.2,2.4
1,La Tortilla de Oro,Madrid,BILL-617F797CE110,2026-05-01T21:36:22+00:00,contactless,62.0,BEER,Cerveza Caña,drinks,2,2.8,5.6
1,La Tortilla de Oro,Madrid,BILL-617F797CE110,2026-05-01T21:36:22+00:00,contactless,62.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-D4EA9B98B806,2026-05-01T14:05:29+00:00,contactless,42.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-D4EA9B98B806,2026-05-01T14:05:29+00:00,contactless,42.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-D4EA9B98B806,2026-05-01T14:05:29+00:00,contactless,42.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-A68A391D478F,2026-05-01T21:35:33+00:00,card,48.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
1,La Tortilla de Oro,Madrid,BILL-A68A391D478F,2026-05-01T21:35:33+00:00,card,48.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-3B7AF822C369,2026-05-01T19:28:41+00:00,card,12.6,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-3B7AF822C369,2026-05-01T19:28:41+00:00,card,12.6,WATER,Agua Mineral,drinks,3,1.2,3.6
1,La Tortilla de Oro,Madrid,BILL-1BE67AF45855,2026-05-01T13:01:58+00:00,cash,39.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-1BE67AF45855,2026-05-01T13:01:58+00:00,cash,39.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-1BE67AF45855,2026-05-01T13:01:58+00:00,cash,39.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
1,La Tortilla de Oro,Madrid,BILL-4E44DAEA15B3,2026-05-01T11:38:10+00:00,card,21.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
1,La Tortilla de Oro,Madrid,BILL-FAE28874F25C,2026-05-01T22:53:17+00:00,contactless,8.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-4FBCC05BCC23,2026-05-01T21:18:12+00:00,card,40.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
1,La Tortilla de Oro,Madrid,BILL-4FBCC05BCC23,2026-05-01T21:18:12+00:00,card,40.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
1,La Tortilla de Oro,Madrid,BILL-4FBCC05BCC23,2026-05-01T21:18:12+00:00,card,40.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-4FBCC05BCC23,2026-05-01T21:18:12+00:00,card,40.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-0B2CC3C7EC6A,2026-05-01T14:17:49+00:00,card,31.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
1,La Tortilla de Oro,Madrid,BILL-0B2CC3C7EC6A,2026-05-01T14:17:49+00:00,card,31.5,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
1,La Tortilla de Oro,Madrid,BILL-01C800FA9EEC,2026-05-01T21:00:29+00:00,contactless,44.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-01C800FA9EEC,2026-05-01T21:00:29+00:00,contactless,44.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
1,La Tortilla de Oro,Madrid,BILL-01C800FA9EEC,2026-05-01T21:00:29+00:00,contactless,44.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-193C3D3CDBEE,2026-05-01T13:40:50+00:00,cash,51.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-193C3D3CDBEE,2026-05-01T13:40:50+00:00,cash,51.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-193C3D3CDBEE,2026-05-01T13:40:50+00:00,cash,51.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-193C3D3CDBEE,2026-05-01T13:40:50+00:00,cash,51.4,BEER,Cerveza Caña,drinks,2,2.8,5.6
1,La Tortilla de Oro,Madrid,BILL-193C3D3CDBEE,2026-05-01T13:40:50+00:00,cash,51.4,BEER,Cerveza Caña,drinks,1,2.8,2.8
1,La Tortilla de Oro,Madrid,BILL-65FB60782D6A,2026-05-01T15:48:34+00:00,contactless,14.9,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
1,La Tortilla de Oro,Madrid,BILL-65FB60782D6A,2026-05-01T15:48:34+00:00,contactless,14.9,SOFT_DRINK,Refresco,drinks,2,2.2,4.4
1,La Tortilla de Oro,Madrid,BILL-A731EC649D65,2026-05-01T21:42:41+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-A731EC649D65,2026-05-01T21:42:41+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-C596DD4F4E01,2026-05-01T22:46:38+00:00,card,26.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
1,La Tortilla de Oro,Madrid,BILL-C596DD4F4E01,2026-05-01T22:46:38+00:00,card,26.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
1,La Tortilla de Oro,Madrid,BILL-1CE2EE229B32,2026-05-01T21:17:34+00:00,cash,14.0,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-1CE2EE229B32,2026-05-01T21:17:34+00:00,cash,14.0,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
1,La Tortilla de Oro,Madrid,BILL-F6C0B896E8AB,2026-05-01T12:35:37+00:00,card,53.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
1,La Tortilla de Oro,Madrid,BILL-F6C0B896E8AB,2026-05-01T12:35:37+00:00,card,53.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-F6C0B896E8AB,2026-05-01T12:35:37+00:00,card,53.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
1,La Tortilla de Oro,Madrid,BILL-F6C0B896E8AB,2026-05-01T12:35:37+00:00,card,53.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
1,La Tortilla de Oro,Madrid,BILL-704ACFE75715,2026-05-01T16:11:29+00:00,contactless,41.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-704ACFE75715,2026-05-01T16:11:29+00:00,contactless,41.5,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
1,La Tortilla de Oro,Madrid,BILL-704ACFE75715,2026-05-01T16:11:29+00:00,contactless,41.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-5D7DA480B0DB,2026-05-01T14:33:18+00:00,contactless,52.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,3,9.0,27.0
1,La Tortilla de Oro,Madrid,BILL-5D7DA480B0DB,2026-05-01T14:33:18+00:00,contactless,52.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
1,La Tortilla de Oro,Madrid,BILL-30409B0CB89A,2026-05-01T23:33:47+00:00,cash,54.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-30409B0CB89A,2026-05-01T23:33:47+00:00,cash,54.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
1,La Tortilla de Oro,Madrid,BILL-30409B0CB89A,2026-05-01T23:33:47+00:00,cash,54.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
1,La Tortilla de Oro,Madrid,BILL-30409B0CB89A,2026-05-01T23:33:47+00:00,cash,54.4,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
