restaurant_id,restaurant_name,restaurant_city,bill_no,sold_at,payment_method,bill_total,item_code,item_name,item_category,quantity,unit_price,line_total
7,Tortilla La Huerta,Murcia,BILL-0C77F1A8DB8C,2026-05-01T10:50:32+00:00,card,46.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-0C77F1A8DB8C,2026-05-01T10:50:32+00:00,card,46.5,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
7,Tortilla La Huerta,Murcia,BILL-37128B27FE07,2026-05-01T13:19:49+00:00,cash,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-4F4B7B82B8A9,2026-05-01T23:01:19+00:00,contactless,31.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
7,Tortilla La Huerta,Murcia,BILL-2CD84FEC6372,2026-05-01T17:04:29+00:00,cash,56.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-2CD84FEC6372,2026-05-01T17:04:29+00:00,cash,56.2,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-2CD84FEC6372,2026-05-01T17:04:29+00:00,cash,56.2,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
7,Tortilla La Huerta,Murcia,BILL-2CD84FEC6372,2026-05-01T17:04:29+00:00,cash,56.2,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-BE7278CAA555,2026-05-01T18:03:04+00:00,contactless,51.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
7,Tortilla La Huerta,Murcia,BILL-BE7278CAA555,2026-05-01T18:03:04+00:00,contactless,51.3,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
7,Tortilla La Huerta,Murcia,BILL-BE7278CAA555,2026-05-01T18:03:04+00:00,contactless,51.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
7,Tortilla La Huerta,Murcia,BILL-6CD8B178B98A,2026-05-01T14:22:43+00:00,card,17.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-960725BAF4CB,2026-05-01T18:14:07+00:00,contactless,39.4,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-960725BAF4CB,2026-05-01T18:14:07+00:00,contactless,39.4,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-960725BAF4CB,2026-05-01T18:14:07+00:00,contactless,39.4,COFFEE,Café con Leche,drinks,1,1.8,1.8
7,Tortilla La Huerta,Murcia,BILL-960725BAF4CB,2026-05-01T18:14:07+00:00,contactless,39.4,COFFEE,Café con Leche,drinks,2,1.8,3.6
7,Tortilla La Huerta,Murcia,BILL-36ADB29B4A14,2026-05-01T21:40:55+00:00,card,21.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-36ADB29B4A14,2026-05-01T21:40:55+00:00,card,21.5,BREAD,Pan Tostado,sides,2,2.0,4.0
7,Tortilla La Huerta,Murcia,BILL-36ADB29B4A14,2026-05-01T21:40:55+00:00,card,21.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
7,Tortilla La Huerta,Murcia,BILL-FFB2E665E707,2026-05-01T12:13:42+00:00,cash,61.2,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-FFB2E665E707,2026-05-01T12:13:42+00:00,cash,61.2,TORTILLA_VEGAN,Tortilla Vegana,tortilla,1,9.0,9.0
7,Tortilla La Huerta,Murcia,BILL-FFB2E665E707,2026-05-01T12:13:42+00:00,cash,61.2,WATER,Agua Mineral,drinks,1,1.2,1.2
7,Tortilla La Huerta,Murcia,BILL-FFB2E665E707,2026-05-01T12:13:42+00:00,cash,61.2,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-91E5D62FAF6C,2026-05-01T12:45:03+00:00,contactless,60.4,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
7,Tortilla La Huerta,Murcia,BILL-91E5D62FAF6C,2026-05-01T12:45:03+00:00,contactless,60.4,JUICE_OJ,Zumo de Naranja Natural,drinks,3,2.5,7.5
7,Tortilla La Huerta,Murcia,BILL-91E5D62FAF6C,2026-05-01T12:45:03+00:00,contactless,60.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
7,Tortilla La Huerta,Murcia,BILL-91E5D62FAF6C,2026-05-01T12:45:03+00:00,contactless,60.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
7,Tortilla La Huerta,Murcia,BILL-91E5D62FAF6C,2026-05-01T12:45:03+00:00,contactless,60.4,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-FDA1AF05F999,2026-05-01T13:21:40+00:00,contactless,20.6,TORTILLA_ONION,Tortilla con Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-FDA1AF05F999,2026-05-01T13:21:40+00:00,contactless,20.6,COFFEE,Café con Leche,drinks,2,1.8,3.6
7,Tortilla La Huerta,Murcia,BILL-88232803F685,2026-05-01T22:31:30+00:00,contactless,32.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-88232803F685,2026-05-01T22:31:30+00:00,contactless,32.1,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
7,Tortilla La Huerta,Murcia,BILL-E26AC32F0764,2026-05-01T09:04:35+00:00,card,30.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-E26AC32F0764,2026-05-01T09:04:35+00:00,card,30.3,BEER,Cerveza Caña,drinks,1,2.8,2.8
7,Tortilla La Huerta,Murcia,BILL-E26AC32F0764,2026-05-01T09:04:35+00:00,card,30.3,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-3E1665EC894F,2026-05-01T13:08:27+00:00,cash,34.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-3E1665EC894F,2026-05-01T13:08:27+00:00,cash,34.5,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
7,Tortilla La Huerta,Murcia,BILL-2CE4E4E486B7,2026-05-01T17:19:08+00:00,contactless,18.4,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-2CE4E4E486B7,2026-05-01T17:19:08+00:00,contactless,18.4,JUICE_OJ,Zumo de Naranja Natural,drinks,1,2.5,2.5
7,Tortilla La Huerta,Murcia,BILL-2CE4E4E486B7,2026-05-01T17:19:08+00:00,contactless,18.4,COFFEE,Café con Leche,drinks,3,1.8,5.4
7,Tortilla La Huerta,Murcia,BILL-0ADCD3D74EE1,2026-05-01T11:11:47+00:00,cash,79.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-0ADCD3D74EE1,2026-05-01T11:11:47+00:00,cash,79.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-0ADCD3D74EE1,2026-05-01T11:11:47+00:00,cash,79.7,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-0ADCD3D74EE1,2026-05-01T11:11:47+00:00,cash,79.7,WINE_GLASS,Vino de la Casa,drinks,1,3.2,3.2
7,Tortilla La Huerta,Murcia,BILL-1630F843ABB6,2026-05-01T12:56:33+00:00,cash,74.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-1630F843ABB6,2026-05-01T12:56:33+00:00,cash,74.5,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
7,Tortilla La Huerta,Murcia,BILL-1630F843ABB6,2026-05-01T12:56:33+00:00,cash,74.5,SALAD_GREEN,Ensalada Verde,sides,1,4.5,4.5
7,Tortilla La Huerta,Murcia,BILL-1630F843ABB6,2026-05-01T12:56:33+00:00,cash,74.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-1630F843ABB6,2026-05-01T12:56:33+00:00,cash,74.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
7,Tortilla La Huerta,Murcia,BILL-23F86523385E,2026-05-01T12:14:14+00:00,card,56.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-23F86523385E,2026-05-01T12:14:14+00:00,card,56.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-23F86523385E,2026-05-01T12:14:14+00:00,card,56.3,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-23F86523385E,2026-05-01T12:14:14+00:00,card,56.3,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
7,Tortilla La Huerta,Murcia,BILL-23F86523385E,2026-05-01T12:14:14+00:00,card,56.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
7,Tortilla La Huerta,Murcia,BILL-F0C4395A0037,2026-05-01T12:18:42+00:00,cash,45.5,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-F0C4395A0037,2026-05-01T12:18:42+00:00,cash,45.5,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
7,Tortilla La Huerta,Murcia,BILL-F0C4395A0037,2026-05-01T12:18:42+00:00,cash,45.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
7,Tortilla La Huerta,Murcia,BILL-21505C49B219,2026-05-01T12:52:14+00:00,cash,69.1,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
7,Tortilla La Huerta,Murcia,BILL-21505C49B219,2026-05-01T12:52:14+00:00,cash,69.1,COFFEE,Café con Leche,drinks,2,1.8,3.6
7,Tortilla La Huerta,Murcia,BILL-21505C49B219,2026-05-01T12:52:14+00:00,cash,69.1,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-21505C49B219,2026-05-01T12:52:14+00:00,cash,69.1,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-B5A2583A894A,2026-05-01T22:00:47+00:00,card,51.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-B5A2583A894A,2026-05-01T22:00:47+00:00,card,51.6,WINE_GLASS,Vino de la Casa,drinks,2,3.2,6.4
7,Tortilla La Huerta,Murcia,BILL-B5A2583A894A,2026-05-01T22:00:47+00:00,card,51.6,BEER,Cerveza Caña,drinks,1,2.8,2.8
7,Tortilla La Huerta,Murcia,BILL-B5A2583A894A,2026-05-01T22:00:47+00:00,card,51.6,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-B5A2583A894A,2026-05-01T22:00:47+00:00,card,51.6,BEER,Cerveza Caña,drinks,3,2.8,8.4
7,Tortilla La Huerta,Murcia,BILL-97434B28C1FF,2026-05-01T12:20:53+00:00,contactless,51.9,TORTILLA_VEGAN,Tortilla Vegana,tortilla,2,9.0,18.0
7,Tortilla La Huerta,Murcia,BILL-97434B28C1FF,2026-05-01T12:20:53+00:00,contactless,51.9,BEER,Cerveza Caña,drinks,3,2.8,8.4
7,Tortilla La Huerta,Murcia,BILL-97434B28C1FF,2026-05-01T12:20:53+00:00,contactless,51.9,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-7242C15836B9,2026-05-01T21:16:35+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-7242C15836B9,2026-05-01T21:16:35+00:00,cash,25.5,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-7242C15836B9,2026-05-01T21:16:35+00:00,cash,25.5,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-239F7E8A7D10,2026-05-01T22:59:07+00:00,card,22.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-239F7E8A7D10,2026-05-01T22:59:07+00:00,card,22.0,SALAD_GREEN,Ensalada Verde,sides,3,4.5,13.5
7,Tortilla La Huerta,Murcia,BILL-3A3EF43A3EA6,2026-05-01T13:18:50+00:00,contactless,25.5,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-808A78F8741C,2026-05-01T21:33:05+00:00,cash,57.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
7,Tortilla La Huerta,Murcia,BILL-808A78F8741C,2026-05-01T21:33:05+00:00,cash,57.0,SALAD_GREEN,Ensalada Verde,sides,2,4.5,9.0
7,Tortilla La Huerta,Murcia,BILL-808A78F8741C,2026-05-01T21:33:05+00:00,cash,57.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,2,10.5,21.0
7,Tortilla La Huerta,Murcia,BILL-808A78F8741C,2026-05-01T21:33:05+00:00,cash,57.0,BREAD,Pan Tostado,sides,3,2.0,6.0
7,Tortilla La Huerta,Murcia,BILL-3F3E28DD0B34,2026-05-01T20:46:37+00:00,card,19.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-3F3E28DD0B34,2026-05-01T20:46:37+00:00,card,19.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-6A76C316F92E,2026-05-01T13:57:29+00:00,contactless,91.0,TORTILLA_NO_ONION,Tortilla sin Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-6A76C316F92E,2026-05-01T13:57:29+00:00,contactless,91.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-6A76C316F92E,2026-05-01T13:57:29+00:00,contactless,91.0,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-6A76C316F92E,2026-05-01T13:57:29+00:00,contactless,91.0,TORTILLA_JAMON,Tortilla con Jamón,tortilla,3,10.5,31.5
7,Tortilla La Huerta,Murcia,BILL-A9F82F023BFA,2026-05-01T21:22:45+00:00,cash,17.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-A9F82F023BFA,2026-05-01T21:22:45+00:00,cash,17.3,COFFEE,Café con Leche,drinks,1,1.8,1.8
7,Tortilla La Huerta,Murcia,BILL-A9F82F023BFA,2026-05-01T21:22:45+00:00,cash,17.3,JUICE_OJ,Zumo de Naranja Natural,drinks,2,2.5,5.0
7,Tortilla La Huerta,Murcia,BILL-E467BA2694E5,2026-05-01T21:16:12+00:00,cash,55.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-E467BA2694E5,2026-05-01T21:16:12+00:00,cash,55.3,TORTILLA_JAMON,Tortilla con Jamón,tortilla,1,10.5,10.5
7,Tortilla La Huerta,Murcia,BILL-E467BA2694E5,2026-05-01T21:16:12+00:00,cash,55.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
7,Tortilla La Huerta,Murcia,BILL-E467BA2694E5,2026-05-01T21:16:12+00:00,cash,55.3,COFFEE,Café con Leche,drinks,3,1.8,5.4
7,Tortilla La Huerta,Murcia,BILL-E467BA2694E5,2026-05-01T21:16:12+00:00,cash,55.3,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,1,8.5,8.5
7,Tortilla La Huerta,Murcia,BILL-3508F00143A9,2026-05-01T13:00:03+00:00,card,48.7,TORTILLA_ONION,Tortilla con Cebolla,tortilla,3,8.5,25.5
7,Tortilla La Huerta,Murcia,BILL-3508F00143A9,2026-05-01T13:00:03+00:00,card,48.7,BREAD,Pan Tostado,sides,3,2.0,6.0
7,Tortilla La Huerta,Murcia,BILL-3508F00143A9,2026-05-01T13:00:03+00:00,card,48.7,SOFT_DRINK,Refresco,drinks,1,2.2,2.2
7,Tortilla La Huerta,Murcia,BILL-3508F00143A9,2026-05-01T13:00:03+00:00,card,48.7,SOFT_DRINK,Refresco,drinks,3,2.2,6.6
7,Tortilla La Huerta,Murcia,BILL-3508F00143A9,2026-05-01T13:00:03+00:00,card,48.7,BEER,Cerveza Caña,drinks,3,2.8,8.4
7,Tortilla La Huerta,Murcia,BILL-C9D8CFDC4B1F,2026-05-01T13:49:38+00:00,contactless,17.0,TORTILLA_CLASSIC,Tortilla Española Clásica,tortilla,2,8.5,17.0
